pmu9 1441394737488 -32088
pmu1 1441394737588 -30942
pmu10 1441394737588 -40646
pmu11 1441394737588 -10655
pmu12 1441394737588 -33647
pmu13 1441394737588 -5751
pmu14 1441394737588 -5890
pmu15 1441394737588 -20800
pmu16 1441394737588 -5144
pmu17 1441394737588 -50705
pmu18 1441394737588 -29452
pmu19 1441394737588 -36377
pmu2 1441394737588 -53811
pmu20 1441394737588 -27790
pmu21 1441394737588 -46279
pmu22 1441394737588 -42123
pmu23 1441394737588 -28297
pmu24 1441394737588 -34750
pmu25 1441394737588 -40881
pmu26 1441394737588 -19063
pmu27 1441394737588 -17859
pmu28 1441394737588 -48101
pmu29 1441394737588 -27187
pmu3 1441394737588 -18487
pmu30 1441394737588 -39395
pmu4 1441394737588 -21869
pmu5 1441394737588 -18850
pmu6 1441394737588 -28837
pmu7 1441394737588 -56430
pmu8 1441394737588 -49004
pmu9 1441394737588 -31988
pmu1 1441394737688 -30842
pmu10 1441394737688 -40546
pmu11 1441394737688 -10555
pmu12 1441394737688 -33547
pmu13 1441394737688 -5651
pmu14 1441394737688 -5790
pmu15 1441394737688 -20700
pmu16 1441394737688 -5044
pmu17 1441394737688 -50605
pmu18 1441394737688 -29352
pmu19 1441394737688 -36277
pmu2 1441394737688 -53711
pmu20 1441394737688 -27690
pmu21 1441394737688 -46179
pmu22 1441394737688 -42023
pmu23 1441394737688 -28197
pmu24 1441394737688 -34650
pmu25 1441394737688 -40781
pmu26 1441394737688 -18963
pmu27 1441394737688 -17759
pmu28 1441394737688 -48001
pmu29 1441394737688 -27087
pmu3 1441394737688 -18387
pmu30 1441394737688 -39295
pmu4 1441394737688 -21769
pmu5 1441394737688 -18750
pmu6 1441394737688 -28737
pmu7 1441394737688 -56330
pmu8 1441394737688 -48904
pmu9 1441394737688 -31888
pmu1 1441394737788 -30742
pmu10 1441394737788 -40446
pmu11 1441394737788 -10455
pmu12 1441394737788 -33447
pmu13 1441394737788 -5551
pmu14 1441394737788 -5690
pmu15 1441394737788 -20600
pmu16 1441394737788 -4944
pmu17 1441394737788 -50505
pmu18 1441394737788 -29252
pmu19 1441394737788 -36177
pmu2 1441394737788 -53611
pmu20 1441394737788 -27590
pmu21 1441394737788 -46079
pmu22 1441394737788 -41923
pmu23 1441394737788 -28097
pmu24 1441394737788 -34550
pmu25 1441394737788 -40681
pmu26 1441394737788 -18863
pmu27 1441394737788 -17659
pmu28 1441394737788 -47901
pmu29 1441394737788 -26987
pmu3 1441394737788 -18287
pmu30 1441394737788 -39195
pmu4 1441394737788 -21669
pmu5 1441394737788 -18650
pmu6 1441394737788 -28637
pmu7 1441394737788 -56230
pmu8 1441394737788 -48804
pmu9 1441394737788 -31788
pmu1 1441394737888 -30642
pmu10 1441394737888 -40346
pmu11 1441394737888 -10355
pmu12 1441394737888 -33347
pmu13 1441394737888 -5451
pmu14 1441394737888 -5590
pmu15 1441394737888 -20500
pmu16 1441394737888 -4844
pmu17 1441394737888 -50405
pmu18 1441394737888 -29152
pmu19 1441394737888 -36077
pmu2 1441394737888 -53511
pmu20 1441394737888 -27490
pmu21 1441394737888 -45979
pmu22 1441394737888 -41823
pmu23 1441394737888 -27997
pmu24 1441394737888 -34450
pmu25 1441394737888 -40581
pmu26 1441394737888 -18763
pmu27 1441394737888 -17559
pmu28 1441394737888 -47801
pmu29 1441394737888 -26887
pmu3 1441394737888 -18187
pmu30 1441394737888 -39095
pmu4 1441394737888 -21569
pmu5 1441394737888 -18550
pmu6 1441394737888 -28537
pmu7 1441394737888 -56130
pmu8 1441394737888 -48704
pmu9 1441394737888 -31688
pmu1 1441394737988 -30542
pmu10 1441394737988 -40246
pmu11 1441394737988 -10255
pmu12 1441394737988 -33247
pmu13 1441394737988 -5351
pmu14 1441394737988 -5490
pmu15 1441394737988 -20400
pmu16 1441394737988 -4744
pmu17 1441394737988 -50305
pmu18 1441394737988 -29052
pmu19 1441394737988 -35977
pmu2 1441394737988 -53411
pmu20 1441394737988 -27390
pmu21 1441394737988 -45879
pmu22 1441394737988 -41723
pmu23 1441394737988 -27897
pmu24 1441394737988 -34350
pmu25 1441394737988 -40481
pmu26 1441394737988 -18663
pmu27 1441394737988 -17459
pmu28 1441394737988 -47701
pmu29 1441394737988 -26787
pmu3 1441394737988 -18087
pmu30 1441394737988 -38995
pmu4 1441394737988 -21469
pmu5 1441394737988 -18450
pmu6 1441394737988 -28437
pmu7 1441394737988 -56030
pmu8 1441394737988 -48604
pmu9 1441394737988 -31588
pmu1 1441394738088 -30442
pmu10 1441394738088 -40146
pmu11 1441394738088 -10155
pmu12 1441394738088 -33147
pmu13 1441394738088 -5251
pmu14 1441394738088 -5390
pmu15 1441394738088 -20300
pmu16 1441394738088 -4644
pmu17 1441394738088 -50205
pmu18 1441394738088 -28952
pmu19 1441394738088 -35877
pmu2 1441394738088 -53311
pmu20 1441394738088 -27290
pmu21 1441394738088 -45779
pmu22 1441394738088 -41623
pmu23 1441394738088 -27797
pmu24 1441394738088 -34250
pmu25 1441394738088 -40381
pmu26 1441394738088 -18563
pmu27 1441394738088 -17359
pmu28 1441394738088 -47601
pmu29 1441394738088 -26687
pmu3 1441394738088 -17987
pmu30 1441394738088 -38895
pmu4 1441394738088 -21369
pmu5 1441394738088 -18350
pmu6 1441394738088 -28337
pmu7 1441394738088 -55930
pmu8 1441394738088 -48504
pmu9 1441394738088 -31488
pmu1 1441394738188 -30342
pmu10 1441394738188 -40046
pmu11 1441394738188 -10055
pmu12 1441394738188 -33047
pmu13 1441394738188 -5151
pmu14 1441394738188 -5290
pmu15 1441394738188 -20200
pmu16 1441394738188 -4544
pmu17 1441394738188 -50105
pmu18 1441394738188 -28852
pmu19 1441394738188 -35777
pmu2 1441394738188 -53211
pmu20 1441394738188 -27190
pmu21 1441394738188 -45679
pmu22 1441394738188 -41523
pmu23 1441394738188 -27697
pmu24 1441394738188 -34150
pmu25 1441394738188 -40281
pmu26 1441394738188 -18463
pmu27 1441394738188 -17259
pmu28 1441394738188 -47501
pmu29 1441394738188 -26587
pmu3 1441394738188 -17887
pmu30 1441394738188 -38795
pmu4 1441394738188 -21269
pmu5 1441394738188 -18250
pmu6 1441394738188 -28237
pmu7 1441394738188 -55830
pmu8 1441394738188 -48404
pmu9 1441394738188 -31388
pmu1 1441394738288 -30242
pmu10 1441394738288 -39946
pmu11 1441394738288 -9955
pmu12 1441394738288 -32947
pmu13 1441394738288 -5051
pmu14 1441394738288 -5190
pmu15 1441394738288 -20100
pmu16 1441394738288 -4444
pmu17 1441394738288 -50005
pmu18 1441394738288 -28752
pmu19 1441394738288 -35677
pmu2 1441394738288 -53111
pmu20 1441394738288 -27090
pmu21 1441394738288 -45579
pmu22 1441394738288 -41423
pmu23 1441394738288 -27597
pmu24 1441394738288 -34050
pmu25 1441394738288 -40181
pmu26 1441394738288 -18363
pmu27 1441394738288 -17159
pmu28 1441394738288 -47401
pmu29 1441394738288 -26487
pmu3 1441394738288 -17787
pmu30 1441394738288 -38695
pmu4 1441394738288 -21169
pmu5 1441394738288 -18150
pmu6 1441394738288 -28137
pmu7 1441394738288 -55730
pmu8 1441394738288 -48304
pmu9 1441394738288 -31288
pmu1 1441394738388 -30142
pmu10 1441394738388 -39846
pmu11 1441394738388 -9855
pmu12 1441394738388 -32847
pmu13 1441394738388 -4951
pmu14 1441394738388 -5090
pmu15 1441394738388 -20000
pmu16 1441394738388 -4344
pmu17 1441394738388 -49905
pmu18 1441394738388 -28652
pmu19 1441394738388 -35577
pmu2 1441394738388 -53011
pmu20 1441394738388 -26990
pmu21 1441394738388 -45479
pmu22 1441394738388 -41323
pmu23 1441394738388 -27497
pmu24 1441394738388 -33950
pmu25 1441394738388 -40081
pmu26 1441394738388 -18263
pmu27 1441394738388 -17059
pmu28 1441394738388 -47301
pmu29 1441394738388 -26387
pmu3 1441394738388 -17687
pmu30 1441394738388 -38595
pmu4 1441394738388 -21069
pmu5 1441394738388 -18050
pmu6 1441394738388 -28037
pmu7 1441394738388 -55630
pmu8 1441394738388 -48204
pmu9 1441394738388 -31188
pmu1 1441394738488 -30042
pmu10 1441394738488 -39746
pmu11 1441394738488 -9755
pmu12 1441394738488 -32747
pmu13 1441394738488 -4851
pmu14 1441394738488 -4990
pmu15 1441394738488 -19900
pmu16 1441394738488 -4244
pmu17 1441394738488 -49805
pmu18 1441394738488 -28552
pmu19 1441394738488 -35477
pmu2 1441394738488 -52911
pmu20 1441394738488 -26890
pmu21 1441394738488 -45379
pmu22 1441394738488 -41223
pmu23 1441394738488 -27397
pmu24 1441394738488 -33850
pmu25 1441394738488 -39981
pmu26 1441394738488 -18163
pmu27 1441394738488 -16959
pmu28 1441394738488 -47201
pmu29 1441394738488 -26287
pmu3 1441394738488 -17587
pmu30 1441394738488 -38495
pmu4 1441394738488 -20969
pmu5 1441394738488 -17950
pmu6 1441394738488 -27937
pmu7 1441394738488 -55530
pmu8 1441394738488 -48104
pmu9 1441394738488 -31088
pmu1 1441394738588 -29942
pmu10 1441394738588 -39646
pmu11 1441394738588 -9655
pmu12 1441394738588 -32647
pmu13 1441394738588 -4751
pmu14 1441394738588 -4890
pmu15 1441394738588 -19800
pmu16 1441394738588 -4144
pmu17 1441394738588 -49705
pmu18 1441394738588 -28452
pmu19 1441394738588 -35377
pmu2 1441394738588 -52811
pmu20 1441394738588 -26790
pmu21 1441394738588 -45279
pmu22 1441394738588 -41123
pmu23 1441394738588 -27297
pmu24 1441394738588 -33750
pmu25 1441394738588 -39881
pmu26 1441394738588 -18063
pmu27 1441394738588 -16859
pmu28 1441394738588 -47101
pmu29 1441394738588 -26187
pmu3 1441394738588 -17487
pmu30 1441394738588 -38395
pmu4 1441394738588 -20869
pmu5 1441394738588 -17850
pmu6 1441394738588 -27837
pmu7 1441394738588 -55430
pmu8 1441394738588 -48004
pmu9 1441394738588 -30988
pmu1 1441394738688 -29842
pmu10 1441394738688 -39546
pmu11 1441394738688 -9555
pmu12 1441394738688 -32547
pmu13 1441394738688 -4651
pmu14 1441394738688 -4790
pmu15 1441394738688 -19700
pmu16 1441394738688 -4044
pmu17 1441394738688 -49605
pmu18 1441394738688 -28352
pmu19 1441394738688 -35277
pmu2 1441394738688 -52711
pmu20 1441394738688 -26690
pmu21 1441394738688 -45179
pmu22 1441394738688 -41023
pmu23 1441394738688 -27197
pmu24 1441394738688 -33650
pmu25 1441394738688 -39781
pmu26 1441394738688 -17963
pmu27 1441394738688 -16759
pmu28 1441394738688 -47001
pmu29 1441394738688 -26087
pmu3 1441394738688 -17387
pmu30 1441394738688 -38295
pmu4 1441394738688 -20769
pmu5 1441394738688 -17750
pmu6 1441394738688 -27737
pmu7 1441394738688 -55330
pmu8 1441394738688 -47904
pmu9 1441394738688 -30888
pmu1 1441394738788 -29742
pmu10 1441394738788 -39446
pmu11 1441394738788 -9455
pmu12 1441394738788 -32447
pmu13 1441394738788 -4551
pmu14 1441394738788 -4690
pmu15 1441394738788 -19600
pmu16 1441394738788 -3944
pmu17 1441394738788 -49505
pmu18 1441394738788 -28252
pmu19 1441394738788 -35177
pmu2 1441394738788 -52611
pmu20 1441394738788 -26590
pmu21 1441394738788 -45079
pmu22 1441394738788 -40923
pmu23 1441394738788 -27097
pmu24 1441394738788 -33550
pmu25 1441394738788 -39681
pmu26 1441394738788 -17863
pmu27 1441394738788 -16659
pmu28 1441394738788 -46901
pmu29 1441394738788 -25987
pmu3 1441394738788 -17287
pmu30 1441394738788 -38195
pmu4 1441394738788 -20669
pmu5 1441394738788 -17650
pmu6 1441394738788 -27637
pmu7 1441394738788 -55230
pmu8 1441394738788 -47804
pmu9 1441394738788 -30788
pmu1 1441394738888 -29642
pmu10 1441394738888 -39346
pmu11 1441394738888 -9355
pmu12 1441394738888 -32347
pmu13 1441394738888 -4451
pmu14 1441394738888 -4590
pmu15 1441394738888 -19500
pmu16 1441394738888 -3844
pmu17 1441394738888 -49405
pmu18 1441394738888 -28152
pmu19 1441394738888 -35077
pmu2 1441394738888 -52511
pmu20 1441394738888 -26490
pmu21 1441394738888 -44979
pmu22 1441394738888 -40823
pmu23 1441394738888 -26997
pmu24 1441394738888 -33450
pmu25 1441394738888 -39581
pmu26 1441394738888 -17763
pmu27 1441394738888 -16559
pmu28 1441394738888 -46801
pmu29 1441394738888 -25887
pmu3 1441394738888 -17187
pmu30 1441394738888 -38095
pmu4 1441394738888 -20569
pmu5 1441394738888 -17550
pmu6 1441394738888 -27537
pmu7 1441394738888 -55130
pmu8 1441394738888 -47704
pmu9 1441394738888 -30688
pmu1 1441394738988 -29542
pmu10 1441394738988 -39246
pmu11 1441394738988 -9255
pmu12 1441394738988 -32247
pmu13 1441394738988 -4351
pmu14 1441394738988 -4490
pmu15 1441394738988 -19400
pmu16 1441394738988 -3744
pmu17 1441394738988 -49305
pmu18 1441394738988 -28052
pmu19 1441394738988 -34977
pmu2 1441394738988 -52411
pmu20 1441394738988 -26390
pmu21 1441394738988 -44879
pmu22 1441394738988 -40723
pmu23 1441394738988 -26897
pmu24 1441394738988 -33350
pmu25 1441394738988 -39481
pmu26 1441394738988 -17663
pmu27 1441394738988 -16459
pmu28 1441394738988 -46701
pmu29 1441394738988 -25787
pmu3 1441394738988 -17087
pmu30 1441394738988 -37995
pmu4 1441394738988 -20469
pmu5 1441394738988 -17450
pmu6 1441394738988 -27437
pmu7 1441394738988 -55030
pmu8 1441394738988 -47604
pmu9 1441394738988 -30588
pmu1 1441394739088 -29442
pmu10 1441394739088 -39146
pmu11 1441394739088 -9155
pmu12 1441394739088 -32147
pmu13 1441394739088 -4251
pmu14 1441394739088 -4390
pmu15 1441394739088 -19300
pmu16 1441394739088 -3644
pmu17 1441394739088 -49205
pmu18 1441394739088 -27952
pmu19 1441394739088 -34877
pmu2 1441394739088 -52311
pmu20 1441394739088 -26290
pmu21 1441394739088 -44779
pmu22 1441394739088 -40623
pmu23 1441394739088 -26797
pmu24 1441394739088 -33250
pmu25 1441394739088 -39381
pmu26 1441394739088 -17563
pmu27 1441394739088 -16359
pmu28 1441394739088 -46601
pmu29 1441394739088 -25687
pmu3 1441394739088 -16987
pmu30 1441394739088 -37895
pmu4 1441394739088 -20369
pmu5 1441394739088 -17350
pmu6 1441394739088 -27337
pmu7 1441394739088 -54930
pmu8 1441394739088 -47504
pmu9 1441394739088 -30488
pmu1 1441394739188 -29342
pmu10 1441394739188 -39046
pmu11 1441394739188 -9055
pmu12 1441394739188 -32047
pmu13 1441394739188 -4151
pmu14 1441394739188 -4290
pmu15 1441394739188 -19200
pmu16 1441394739188 -3544
pmu17 1441394739188 -49105
pmu18 1441394739188 -27852
pmu19 1441394739188 -34777
pmu2 1441394739188 -52211
pmu20 1441394739188 -26190
pmu21 1441394739188 -44679
pmu22 1441394739188 -40523
pmu23 1441394739188 -26697
pmu24 1441394739188 -33150
pmu25 1441394739188 -39281
pmu26 1441394739188 -17463
pmu27 1441394739188 -16259
pmu28 1441394739188 -46501
pmu29 1441394739188 -25587
pmu3 1441394739188 -16887
pmu30 1441394739188 -37795
pmu4 1441394739188 -20269
pmu5 1441394739188 -17250
pmu6 1441394739188 -27237
pmu7 1441394739188 -54830
pmu8 1441394739188 -47404
pmu9 1441394739188 -30388
pmu1 1441394739288 -29242
pmu10 1441394739288 -38946
pmu11 1441394739288 -8955
pmu12 1441394739288 -31947
pmu13 1441394739288 -4051
pmu14 1441394739288 -4190
pmu15 1441394739288 -19100
pmu16 1441394739288 -3444
pmu17 1441394739288 -49005
pmu18 1441394739288 -27752
pmu19 1441394739288 -34677
pmu2 1441394739288 -52111
pmu20 1441394739288 -26090
pmu21 1441394739288 -44579
pmu22 1441394739288 -40423
pmu23 1441394739288 -26597
pmu24 1441394739288 -33050
pmu25 1441394739288 -39181
pmu26 1441394739288 -17363
pmu27 1441394739288 -16159
pmu28 1441394739288 -46401
pmu29 1441394739288 -25487
pmu3 1441394739288 -16787
pmu30 1441394739288 -37695
pmu4 1441394739288 -20169
pmu5 1441394739288 -17150
pmu6 1441394739288 -27137
pmu7 1441394739288 -54730
pmu8 1441394739288 -47304
pmu9 1441394739288 -30288
pmu1 1441394739388 -29142
pmu10 1441394739388 -38846
pmu11 1441394739388 -8855
pmu12 1441394739388 -31847
pmu13 1441394739388 -3951
pmu14 1441394739388 -4090
pmu15 1441394739388 -19000
pmu16 1441394739388 -3344
pmu17 1441394739388 -48905
pmu18 1441394739388 -27652
pmu19 1441394739388 -34577
pmu2 1441394739388 -52011
pmu20 1441394739388 -25990
pmu21 1441394739388 -44479
pmu22 1441394739388 -40323
pmu23 1441394739388 -26497
pmu24 1441394739388 -32950
pmu25 1441394739388 -39081
pmu26 1441394739388 -17263
pmu27 1441394739388 -16059
pmu28 1441394739388 -46301
pmu29 1441394739388 -25387
pmu3 1441394739388 -16687
pmu30 1441394739388 -37595
pmu4 1441394739388 -20069
pmu5 1441394739388 -17050
pmu6 1441394739388 -27037
pmu7 1441394739388 -54630
pmu8 1441394739388 -47204
pmu9 1441394739388 -30188
pmu1 1441394739489 -29041
pmu10 1441394739489 -38745
pmu11 1441394739489 -8754
pmu12 1441394739489 -31746
pmu13 1441394739489 -3850
pmu14 1441394739489 -3989
pmu15 1441394739489 -18899
pmu16 1441394739489 -3243
pmu17 1441394739489 -48804
pmu18 1441394739489 -27551
pmu19 1441394739489 -34476
pmu2 1441394739489 -51910
pmu20 1441394739489 -25889
pmu21 1441394739489 -44378
pmu22 1441394739489 -40222
pmu23 1441394739489 -26396
pmu24 1441394739489 -32849
pmu25 1441394739489 -38980
pmu26 1441394739489 -17162
pmu27 1441394739489 -15958
pmu28 1441394739489 -46200
pmu29 1441394739489 -25286
pmu3 1441394739489 -16586
pmu30 1441394739489 -37494
pmu4 1441394739489 -19968
pmu5 1441394739489 -16949
pmu6 1441394739489 -26936
pmu7 1441394739489 -54529
pmu8 1441394739489 -47103
pmu9 1441394739489 -30087
pmu1 1441394739588 -28942
pmu10 1441394739588 -38646
pmu11 1441394739588 -8655
pmu12 1441394739588 -31647
pmu13 1441394739588 -3751
pmu14 1441394739588 -3890
pmu15 1441394739588 -18800
pmu16 1441394739588 -3144
pmu17 1441394739588 -48705
pmu18 1441394739588 -27452
pmu19 1441394739588 -34377
pmu2 1441394739588 -51811
pmu20 1441394739588 -25790
pmu21 1441394739588 -44279
pmu22 1441394739588 -40123
pmu23 1441394739588 -26297
pmu24 1441394739588 -32750
pmu25 1441394739588 -38881
pmu26 1441394739588 -17063
pmu27 1441394739588 -15859
pmu28 1441394739588 -46101
pmu29 1441394739588 -25187
pmu3 1441394739588 -16487
pmu30 1441394739588 -37395
pmu4 1441394739588 -19869
pmu5 1441394739588 -16850
pmu6 1441394739588 -26837
pmu7 1441394739588 -54430
pmu8 1441394739588 -47004
pmu9 1441394739588 -29988
pmu1 1441394739688 -28842
pmu10 1441394739688 -38546
pmu11 1441394739688 -8555
pmu12 1441394739688 -31547
pmu13 1441394739688 -3651
pmu14 1441394739688 -3790
pmu15 1441394739688 -18700
pmu16 1441394739688 -3044
pmu17 1441394739688 -48605
pmu18 1441394739688 -27352
pmu19 1441394739688 -34277
pmu2 1441394739688 -51711
pmu20 1441394739688 -25690
pmu21 1441394739688 -44179
pmu22 1441394739688 -40023
pmu23 1441394739688 -26197
pmu24 1441394739688 -32650
pmu25 1441394739688 -38781
pmu26 1441394739688 -16963
pmu27 1441394739688 -15759
pmu28 1441394739688 -46001
pmu29 1441394739688 -25087
pmu3 1441394739688 -16387
pmu30 1441394739688 -37295
pmu4 1441394739688 -19769
pmu5 1441394739688 -16750
pmu6 1441394739688 -26737
pmu7 1441394739688 -54330
pmu8 1441394739688 -46904
pmu9 1441394739688 -29888
pmu1 1441394739788 -28742
pmu10 1441394739788 -38446
pmu11 1441394739788 -8455
pmu12 1441394739788 -31447
pmu13 1441394739788 -3551
pmu14 1441394739788 -3690
pmu15 1441394739788 -18600
pmu16 1441394739788 -2944
pmu17 1441394739788 -48505
pmu18 1441394739788 -27252
pmu19 1441394739788 -34177
pmu2 1441394739788 -51611
pmu20 1441394739788 -25590
pmu21 1441394739788 -44079
pmu22 1441394739788 -39923
pmu23 1441394739788 -26097
pmu24 1441394739788 -32550
pmu25 1441394739788 -38681
pmu26 1441394739788 -16863
pmu27 1441394739788 -15659
pmu28 1441394739788 -45901
pmu29 1441394739788 -24987
pmu3 1441394739788 -16287
pmu30 1441394739788 -37195
pmu4 1441394739788 -19669
pmu5 1441394739788 -16650
pmu6 1441394739788 -26637
pmu7 1441394739788 -54230
pmu8 1441394739788 -46804
pmu9 1441394739788 -29788
pmu1 1441394739888 -28642
pmu10 1441394739888 -38346
pmu11 1441394739888 -8355
pmu12 1441394739888 -31347
pmu13 1441394739888 -3451
pmu14 1441394739888 -3590
pmu15 1441394739888 -18500
pmu16 1441394739888 -2844
pmu17 1441394739888 -48405
pmu18 1441394739888 -27152
pmu19 1441394739888 -34077
pmu2 1441394739888 -51511
pmu20 1441394739888 -25490
pmu21 1441394739888 -43979
pmu22 1441394739888 -39823
pmu23 1441394739888 -25997
pmu24 1441394739888 -32450
pmu25 1441394739888 -38581
pmu26 1441394739888 -16763
pmu27 1441394739888 -15559
pmu28 1441394739888 -45801
pmu29 1441394739888 -24887
pmu3 1441394739888 -16187
pmu30 1441394739888 -37095
pmu4 1441394739888 -19569
pmu5 1441394739888 -16550
pmu6 1441394739888 -26537
pmu7 1441394739888 -54130
pmu8 1441394739888 -46704
pmu9 1441394739888 -29688
pmu1 1441394739988 -28542
pmu10 1441394739988 -38246
pmu11 1441394739988 -8255
pmu12 1441394739988 -31247
pmu13 1441394739988 -3351
pmu14 1441394739988 -3490
pmu15 1441394739988 -18400
pmu16 1441394739988 -2744
pmu17 1441394739988 -48305
pmu18 1441394739988 -27052
pmu19 1441394739988 -33977
pmu2 1441394739988 -51411
pmu20 1441394739988 -25390
pmu21 1441394739988 -43879
pmu22 1441394739988 -39723
pmu23 1441394739988 -25897
pmu24 1441394739988 -32350
pmu25 1441394739988 -38481
pmu26 1441394739988 -16663
pmu27 1441394739988 -15459
pmu28 1441394739988 -45701
pmu29 1441394739988 -24787
pmu3 1441394739988 -16087
pmu30 1441394739988 -36995
pmu4 1441394739988 -19469
pmu5 1441394739988 -16450
pmu6 1441394739988 -26437
pmu7 1441394739988 -54030
pmu8 1441394739988 -46604
pmu9 1441394739988 -29588
pmu1 1441394740088 -28442
pmu10 1441394740088 -38146
pmu11 1441394740088 -8155
pmu12 1441394740088 -31147
pmu13 1441394740088 -3251
pmu14 1441394740088 -3390
pmu15 1441394740088 -18300
pmu16 1441394740088 -2644
pmu17 1441394740088 -48205
pmu18 1441394740088 -26952
pmu19 1441394740088 -33877
pmu2 1441394740088 -51311
pmu20 1441394740088 -25290
pmu21 1441394740088 -43779
pmu22 1441394740088 -39623
pmu23 1441394740088 -25797
pmu24 1441394740088 -32250
pmu25 1441394740088 -38381
pmu26 1441394740088 -16563
pmu27 1441394740088 -15359
pmu28 1441394740088 -45601
pmu29 1441394740088 -24687
pmu3 1441394740088 -15987
pmu30 1441394740088 -36895
pmu4 1441394740088 -19369
pmu5 1441394740088 -16350
pmu6 1441394740088 -26337
pmu7 1441394740088 -53930
pmu8 1441394740088 -46504
pmu9 1441394740088 -29488
pmu1 1441394740188 -28342
pmu10 1441394740188 -38046
pmu11 1441394740188 -8055
pmu12 1441394740188 -31047
pmu13 1441394740188 -3151
pmu14 1441394740188 -3290
pmu15 1441394740188 -18200
pmu16 1441394740188 -2544
pmu17 1441394740188 -48105
pmu18 1441394740188 -26852
pmu19 1441394740188 -33777
pmu2 1441394740188 -51211
pmu20 1441394740188 -25190
pmu21 1441394740188 -43679
pmu22 1441394740188 -39523
pmu23 1441394740188 -25697
pmu24 1441394740188 -32150
pmu25 1441394740188 -38281
pmu26 1441394740188 -16463
pmu27 1441394740188 -15259
pmu28 1441394740188 -45501
pmu29 1441394740188 -24587
pmu3 1441394740188 -15887
pmu30 1441394740188 -36795
pmu4 1441394740188 -19269
pmu5 1441394740188 -16250
pmu6 1441394740188 -26237
pmu7 1441394740188 -53830
pmu8 1441394740188 -46404
pmu9 1441394740188 -29388
pmu1 1441394740288 -28242
pmu10 1441394740288 -37946
pmu11 1441394740288 -7955
pmu12 1441394740288 -30947
pmu13 1441394740288 -3051
pmu14 1441394740288 -3190
pmu15 1441394740288 -18100
pmu16 1441394740288 -2444
pmu17 1441394740288 -48005
pmu18 1441394740288 -26752
pmu19 1441394740288 -33677
pmu2 1441394740288 -51111
pmu20 1441394740288 -25090
pmu21 1441394740288 -43579
pmu22 1441394740288 -39423
pmu23 1441394740288 -25597
pmu24 1441394740288 -32050
pmu25 1441394740288 -38181
pmu26 1441394740288 -16363
pmu27 1441394740288 -15159
pmu28 1441394740288 -45401
pmu29 1441394740288 -24487
pmu3 1441394740288 -15787
pmu30 1441394740288 -36695
pmu4 1441394740288 -19169
pmu5 1441394740288 -16150
pmu6 1441394740288 -26137
pmu7 1441394740288 -53730
pmu8 1441394740288 -46304
pmu9 1441394740288 -29288
pmu1 1441394740388 -28142
pmu10 1441394740388 -37846
pmu11 1441394740388 -7855
pmu12 1441394740388 -30847
pmu13 1441394740388 -2951
pmu14 1441394740388 -3090
pmu15 1441394740388 -18000
pmu16 1441394740388 -2344
pmu17 1441394740388 -47905
pmu18 1441394740388 -26652
pmu19 1441394740388 -33577
pmu2 1441394740388 -51011
pmu20 1441394740388 -24990
pmu21 1441394740388 -43479
pmu22 1441394740388 -39323
pmu23 1441394740388 -25497
pmu24 1441394740388 -31950
pmu25 1441394740388 -38081
pmu26 1441394740388 -16263
pmu27 1441394740388 -15059
pmu28 1441394740388 -45301
pmu29 1441394740388 -24387
pmu3 1441394740388 -15687
pmu30 1441394740388 -36595
pmu4 1441394740388 -19069
pmu5 1441394740388 -16050
pmu6 1441394740388 -26037
pmu7 1441394740388 -53630
pmu8 1441394740388 -46204
pmu9 1441394740388 -29188
pmu1 1441394740488 -28042
pmu10 1441394740488 -37746
pmu11 1441394740488 -7755
pmu12 1441394740488 -30747
pmu13 1441394740488 -2851
pmu14 1441394740488 -2990
pmu15 1441394740488 -17900
pmu16 1441394740488 -2244
pmu17 1441394740488 -47805
pmu18 1441394740488 -26552
pmu19 1441394740488 -33477
pmu2 1441394740488 -50911
pmu20 1441394740488 -24890
pmu21 1441394740488 -43379
pmu22 1441394740488 -39223
pmu23 1441394740488 -25397
pmu24 1441394740488 -31850
pmu25 1441394740488 -37981
pmu26 1441394740488 -16163
pmu27 1441394740488 -14959
pmu28 1441394740488 -45201
pmu29 1441394740488 -24287
pmu3 1441394740488 -15587
pmu30 1441394740488 -36495
pmu4 1441394740488 -18969
pmu5 1441394740488 -15950
pmu6 1441394740488 -25937
pmu7 1441394740488 -53530
pmu8 1441394740488 -46104
pmu9 1441394740488 -29088
pmu1 1441394740588 -27942
pmu10 1441394740588 -37646
pmu11 1441394740588 -7655
pmu12 1441394740588 -30647
pmu13 1441394740588 -2751
pmu14 1441394740588 -2890
pmu15 1441394740588 -17800
pmu16 1441394740588 -2144
pmu17 1441394740588 -47705
pmu18 1441394740588 -26452
pmu19 1441394740588 -33377
pmu2 1441394740588 -50811
pmu20 1441394740588 -24790
pmu21 1441394740588 -43279
pmu22 1441394740588 -39123
pmu23 1441394740588 -25297
pmu24 1441394740588 -31750
pmu25 1441394740588 -37881
pmu26 1441394740588 -16063
pmu27 1441394740588 -14859
pmu28 1441394740588 -45101
pmu29 1441394740588 -24187
pmu3 1441394740588 -15487
pmu30 1441394740588 -36395
pmu4 1441394740588 -18869
pmu5 1441394740588 -15850
pmu6 1441394740588 -25837
pmu7 1441394740588 -53430
pmu8 1441394740588 -46004
pmu9 1441394740588 -28988
pmu1 1441394740688 -27842
pmu10 1441394740688 -37546
