pmu10 1441373716853 -27542
pmu11 1441373716853 -24877
pmu12 1441373716853 -29110
pmu13 1441373716853 -25889
pmu14 1441373716853 -29091
pmu15 1441373716853 -25880
pmu16 1441373716853 -26337
pmu17 1441373716853 -26331
pmu18 1441373716853 -25869
pmu19 1441373716853 -28029
pmu2 1441373716853 -26320
pmu20 1441373716853 -27603
pmu3 1441373716853 -27001
pmu4 1441373716853 -28967
pmu5 1441373716853 -26334
pmu6 1441373716853 -26404
pmu7 1441373716853 -25871
pmu8 1441373716853 -27089
pmu9 1441373716853 -29118
pmu1 1441373716953 -25300
pmu10 1441373716953 -27442
pmu11 1441373716953 -24777
pmu12 1441373716953 -29010
pmu13 1441373716953 -25789
pmu14 1441373716953 -28991
pmu15 1441373716953 -25780
pmu16 1441373716953 -26237
pmu17 1441373716953 -26231
pmu18 1441373716953 -25769
pmu19 1441373716953 -27929
pmu2 1441373716953 -26220
pmu20 1441373716953 -27503
pmu3 1441373716953 -26901
pmu4 1441373716953 -28867
pmu5 1441373716953 -26234
pmu6 1441373716953 -26304
pmu7 1441373716953 -25771
pmu8 1441373716953 -26989
pmu9 1441373716953 -29018
pmu1 1441373717053 -25200
pmu10 1441373717053 -27342
pmu11 1441373717053 -24677
pmu12 1441373717053 -28910
pmu13 1441373717053 -25689
pmu14 1441373717053 -28891
pmu15 1441373717053 -25680
pmu16 1441373717053 -26137
pmu17 1441373717053 -26131
pmu18 1441373717053 -25669
pmu19 1441373717053 -27829
pmu2 1441373717053 -26120
pmu20 1441373717053 -27403
pmu3 1441373717053 -26801
pmu4 1441373717053 -28767
pmu5 1441373717053 -26134
pmu6 1441373717053 -26204
pmu7 1441373717053 -25671
pmu8 1441373717053 -26889
pmu9 1441373717053 -28918
pmu1 1441373717154 -25099
pmu10 1441373717154 -27241
pmu11 1441373717154 -24576
pmu12 1441373717154 -28809
pmu13 1441373717154 -25588
pmu14 1441373717154 -28790
pmu15 1441373717154 -25579
pmu16 1441373717154 -26036
pmu17 1441373717154 -26030
pmu18 1441373717154 -25568
pmu19 1441373717154 -27728
pmu2 1441373717154 -26019
pmu20 1441373717154 -27302
pmu3 1441373717154 -26700
pmu4 1441373717154 -28666
pmu5 1441373717154 -26033
pmu6 1441373717154 -26103
pmu7 1441373717154 -25570
pmu8 1441373717154 -26788
pmu9 1441373717154 -28817
pmu1 1441373717253 -25000
pmu10 1441373717253 -27142
pmu11 1441373717253 -24477
pmu12 1441373717253 -28710
pmu13 1441373717253 -25489
pmu14 1441373717253 -28691
pmu15 1441373717253 -25480
pmu16 1441373717253 -25937
pmu17 1441373717253 -25931
pmu18 1441373717253 -25469
pmu19 1441373717253 -27629
pmu2 1441373717253 -25920
pmu20 1441373717253 -27203
pmu3 1441373717253 -26601
pmu4 1441373717253 -28567
pmu5 1441373717253 -25934
pmu6 1441373717253 -26004
pmu7 1441373717253 -25471
pmu8 1441373717253 -26689
pmu9 1441373717253 -28718
pmu1 1441373717354 -24899
pmu10 1441373717354 -27041
pmu11 1441373717354 -24376
pmu12 1441373717354 -28609
pmu13 1441373717354 -25388
pmu14 1441373717354 -28590
pmu15 1441373717354 -25379
pmu16 1441373717354 -25836
pmu17 1441373717354 -25830
pmu18 1441373717354 -25368
pmu19 1441373717354 -27528
pmu2 1441373717354 -25819
pmu20 1441373717354 -27102
pmu3 1441373717354 -26500
pmu4 1441373717354 -28466
pmu5 1441373717354 -25833
pmu6 1441373717354 -25903
pmu7 1441373717354 -25370
pmu8 1441373717354 -26588
pmu9 1441373717354 -28617
pmu1 1441373717453 -24800
pmu10 1441373717453 -26942
pmu11 1441373717453 -24277
pmu12 1441373717453 -28510
pmu13 1441373717453 -25289
pmu14 1441373717453 -28491
pmu15 1441373717453 -25280
pmu16 1441373717453 -25737
pmu17 1441373717453 -25731
pmu18 1441373717453 -25269
pmu19 1441373717453 -27429
pmu2 1441373717453 -25720
pmu20 1441373717453 -27003
pmu3 1441373717453 -26401
pmu4 1441373717453 -28367
pmu5 1441373717453 -25734
pmu6 1441373717453 -25804
pmu7 1441373717453 -25271
pmu8 1441373717453 -26489
pmu9 1441373717453 -28518
pmu1 1441373717553 -24700
pmu10 1441373717553 -26842
pmu11 1441373717553 -24177
pmu12 1441373717553 -28410
pmu13 1441373717553 -25189
pmu14 1441373717553 -28391
pmu15 1441373717553 -25180
pmu16 1441373717553 -25637
pmu17 1441373717553 -25631
pmu18 1441373717553 -25169
pmu19 1441373717553 -27329
pmu2 1441373717553 -25620
pmu20 1441373717553 -26903
pmu3 1441373717553 -26301
pmu4 1441373717553 -28267
pmu5 1441373717553 -25634
pmu6 1441373717553 -25704
pmu7 1441373717553 -25171
pmu8 1441373717553 -26389
pmu9 1441373717553 -28418
pmu1 1441373717653 -24600
pmu10 1441373717653 -26742
pmu11 1441373717653 -24077
pmu12 1441373717653 -28310
pmu13 1441373717653 -25089
pmu14 1441373717653 -28291
pmu15 1441373717653 -25080
pmu16 1441373717653 -25537
pmu17 1441373717653 -25531
pmu18 1441373717653 -25069
pmu19 1441373717653 -27229
pmu2 1441373717653 -25520
pmu20 1441373717653 -26803
pmu3 1441373717653 -26201
pmu4 1441373717653 -28167
pmu5 1441373717653 -25534
pmu6 1441373717653 -25604
pmu7 1441373717653 -25071
pmu8 1441373717653 -26289
pmu9 1441373717653 -28318
pmu1 1441373717753 -24500
pmu10 1441373717753 -26642
pmu11 1441373717753 -23977
pmu12 1441373717753 -28210
pmu13 1441373717753 -24989
pmu14 1441373717753 -28191
pmu15 1441373717753 -24980
pmu16 1441373717753 -25437
pmu17 1441373717753 -25431
pmu18 1441373717753 -24969
pmu19 1441373717753 -27129
pmu2 1441373717753 -25420
pmu20 1441373717753 -26703
pmu3 1441373717753 -26101
pmu4 1441373717753 -28067
pmu5 1441373717753 -25434
pmu6 1441373717753 -25504
pmu7 1441373717753 -24971
pmu8 1441373717753 -26189
pmu9 1441373717753 -28218
pmu1 1441373717853 -24400
pmu10 1441373717853 -26542
pmu11 1441373717853 -23877
pmu12 1441373717853 -28110
pmu13 1441373717853 -24889
pmu14 1441373717853 -28091
pmu15 1441373717853 -24880
pmu16 1441373717853 -25337
pmu17 1441373717853 -25331
pmu18 1441373717853 -24869
pmu19 1441373717853 -27029
pmu2 1441373717853 -25320
pmu20 1441373717853 -26603
pmu3 1441373717853 -26001
pmu4 1441373717853 -27967
pmu5 1441373717853 -25334
pmu6 1441373717853 -25404
pmu7 1441373717853 -24871
pmu8 1441373717853 -26089
pmu9 1441373717853 -28118
pmu1 1441373717953 -24300
pmu10 1441373717953 -26442
pmu11 1441373717953 -23777
pmu12 1441373717953 -28010
pmu13 1441373717953 -24789
pmu14 1441373717953 -27991
pmu15 1441373717953 -24780
pmu16 1441373717953 -25237
pmu17 1441373717953 -25231
pmu18 1441373717953 -24769
pmu19 1441373717953 -26929
pmu2 1441373717953 -25220
pmu20 1441373717953 -26503
pmu3 1441373717953 -25901
pmu4 1441373717953 -27867
pmu5 1441373717953 -25234
pmu6 1441373717953 -25304
pmu7 1441373717953 -24771
pmu8 1441373717953 -25989
pmu9 1441373717953 -28018
pmu1 1441373718054 -24199
pmu10 1441373718054 -26341
pmu11 1441373718054 -23676
pmu12 1441373718054 -27909
pmu13 1441373718054 -24688
pmu14 1441373718054 -27890
pmu15 1441373718054 -24679
pmu16 1441373718054 -25136
pmu17 1441373718054 -25130
pmu18 1441373718054 -24668
pmu19 1441373718054 -26828
pmu2 1441373718054 -25119
pmu20 1441373718054 -26402
pmu3 1441373718054 -25800
pmu4 1441373718054 -27766
pmu5 1441373718054 -25133
pmu6 1441373718054 -25203
pmu7 1441373718054 -24670
pmu8 1441373718054 -25888
pmu9 1441373718054 -27917
pmu1 1441373718153 -24100
pmu10 1441373718153 -26242
pmu11 1441373718153 -23577
pmu12 1441373718153 -27810
pmu13 1441373718153 -24589
pmu14 1441373718153 -27791
pmu15 1441373718153 -24580
pmu16 1441373718153 -25037
pmu17 1441373718153 -25031
pmu18 1441373718153 -24569
pmu19 1441373718153 -26729
pmu2 1441373718153 -25020
pmu20 1441373718153 -26303
pmu3 1441373718153 -25701
pmu4 1441373718153 -27667
pmu5 1441373718153 -25034
pmu6 1441373718153 -25104
pmu7 1441373718153 -24571
pmu8 1441373718153 -25789
pmu9 1441373718153 -27818
pmu1 1441373718253 -24000
pmu10 1441373718253 -26142
pmu11 1441373718253 -23477
pmu12 1441373718253 -27710
pmu13 1441373718253 -24489
pmu14 1441373718253 -27691
pmu15 1441373718253 -24480
pmu16 1441373718253 -24937
pmu17 1441373718253 -24931
pmu18 1441373718253 -24469
pmu19 1441373718253 -26629
pmu2 1441373718253 -24920
pmu20 1441373718253 -26203
pmu3 1441373718253 -25601
pmu4 1441373718253 -27567
pmu5 1441373718253 -24934
pmu6 1441373718253 -25004
pmu7 1441373718253 -24471
pmu8 1441373718253 -25689
pmu9 1441373718253 -27718
pmu1 1441373718354 -23899
pmu10 1441373718354 -26041
pmu11 1441373718354 -23376
pmu12 1441373718354 -27609
pmu13 1441373718354 -24388
pmu14 1441373718354 -27590
pmu15 1441373718354 -24379
pmu16 1441373718354 -24836
pmu17 1441373718354 -24830
pmu18 1441373718354 -24368
pmu19 1441373718354 -26528
pmu2 1441373718354 -24819
pmu20 1441373718354 -26102
pmu3 1441373718354 -25500
pmu4 1441373718354 -27466
pmu5 1441373718354 -24833
pmu6 1441373718354 -24903
pmu7 1441373718354 -24370
pmu8 1441373718354 -25588
pmu9 1441373718354 -27617
pmu1 1441373718453 -23800
pmu10 1441373718453 -25942
pmu11 1441373718453 -23277
pmu12 1441373718453 -27510
pmu13 1441373718453 -24289
pmu14 1441373718453 -27491
pmu15 1441373718453 -24280
pmu16 1441373718453 -24737
pmu17 1441373718453 -24731
pmu18 1441373718453 -24269
pmu19 1441373718453 -26429
pmu2 1441373718453 -24720
pmu20 1441373718453 -26003
pmu3 1441373718453 -25401
pmu4 1441373718453 -27367
pmu5 1441373718453 -24734
pmu6 1441373718453 -24804
pmu7 1441373718453 -24271
pmu8 1441373718453 -25489
pmu9 1441373718453 -27518
pmu1 1441373718554 -23699
pmu10 1441373718554 -25841
pmu11 1441373718554 -23176
pmu12 1441373718554 -27409
pmu13 1441373718554 -24188
pmu14 1441373718554 -27390
pmu15 1441373718554 -24179
pmu16 1441373718554 -24636
pmu17 1441373718554 -24630
pmu18 1441373718554 -24168
pmu19 1441373718554 -26328
pmu2 1441373718554 -24619
pmu20 1441373718554 -25902
pmu3 1441373718554 -25300
pmu4 1441373718554 -27266
pmu5 1441373718554 -24633
pmu6 1441373718554 -24703
pmu7 1441373718554 -24170
pmu8 1441373718554 -25388
pmu9 1441373718554 -27417
pmu1 1441373718653 -23600
pmu10 1441373718653 -25742
pmu11 1441373718653 -23077
pmu12 1441373718653 -27310
pmu13 1441373718653 -24089
pmu14 1441373718653 -27291
pmu15 1441373718653 -24080
pmu16 1441373718653 -24537
pmu17 1441373718653 -24531
pmu18 1441373718653 -24069
pmu19 1441373718653 -26229
pmu2 1441373718653 -24520
pmu20 1441373718653 -25803
pmu3 1441373718653 -25201
pmu4 1441373718653 -27167
pmu5 1441373718653 -24534
pmu6 1441373718653 -24604
pmu7 1441373718653 -24071
pmu8 1441373718653 -25289
pmu9 1441373718653 -27318
pmu1 1441373718753 -23500
pmu10 1441373718753 -25642
pmu11 1441373718753 -22977
pmu12 1441373718753 -27210
pmu13 1441373718753 -23989
pmu14 1441373718753 -27191
pmu15 1441373718753 -23980
pmu16 1441373718753 -24437
pmu17 1441373718753 -24431
pmu18 1441373718753 -23969
pmu19 1441373718753 -26129
pmu2 1441373718753 -24420
pmu20 1441373718753 -25703
pmu3 1441373718753 -25101
pmu4 1441373718753 -27067
pmu5 1441373718753 -24434
pmu6 1441373718753 -24504
pmu7 1441373718753 -23971
pmu8 1441373718753 -25189
pmu9 1441373718753 -27218
pmu1 1441373718853 -23400
pmu10 1441373718853 -25542
pmu11 1441373718853 -22877
pmu12 1441373718853 -27110
pmu13 1441373718853 -23889
pmu14 1441373718853 -27091
pmu15 1441373718853 -23880
pmu16 1441373718853 -24337
pmu17 1441373718853 -24331
pmu18 1441373718853 -23869
pmu19 1441373718853 -26029
pmu2 1441373718853 -24320
pmu20 1441373718853 -25603
pmu3 1441373718853 -25001
pmu4 1441373718853 -26967
pmu5 1441373718853 -24334
pmu6 1441373718853 -24404
pmu7 1441373718853 -23871
pmu8 1441373718853 -25089
pmu9 1441373718853 -27118
pmu1 1441373718953 -23300
pmu10 1441373718953 -25442
pmu11 1441373718953 -22777
pmu12 1441373718953 -27010
pmu13 1441373718953 -23789
pmu14 1441373718953 -26991
pmu15 1441373718953 -23780
pmu16 1441373718953 -24237
pmu17 1441373718953 -24231
pmu18 1441373718953 -23769
pmu19 1441373718953 -25929
pmu2 1441373718953 -24220
pmu20 1441373718953 -25503
pmu3 1441373718953 -24901
pmu4 1441373718953 -26867
pmu5 1441373718953 -24234
pmu6 1441373718953 -24304
pmu7 1441373718953 -23771
pmu8 1441373718953 -24989
pmu9 1441373718953 -27018
pmu1 1441373719053 -23200
pmu10 1441373719053 -25342
pmu11 1441373719053 -22677
pmu12 1441373719053 -26910
pmu13 1441373719053 -23689
pmu14 1441373719053 -26891
pmu15 1441373719053 -23680
pmu16 1441373719053 -24137
pmu17 1441373719053 -24131
pmu18 1441373719053 -23669
pmu19 1441373719053 -25829
pmu2 1441373719053 -24120
pmu20 1441373719053 -25403
pmu3 1441373719053 -24801
pmu4 1441373719053 -26767
pmu5 1441373719053 -24134
pmu6 1441373719053 -24204
pmu7 1441373719053 -23671
pmu8 1441373719053 -24889
pmu9 1441373719053 -26918
pmu1 1441373719153 -23100
pmu10 1441373719153 -25242
pmu11 1441373719153 -22577
pmu12 1441373719153 -26810
pmu13 1441373719153 -23589
pmu14 1441373719153 -26791
pmu15 1441373719153 -23580
pmu16 1441373719153 -24037
pmu17 1441373719153 -24031
pmu18 1441373719153 -23569
pmu19 1441373719153 -25729
pmu2 1441373719153 -24020
pmu20 1441373719153 -25303
pmu3 1441373719153 -24701
pmu4 1441373719153 -26667
pmu5 1441373719153 -24034
pmu6 1441373719153 -24104
pmu7 1441373719153 -23571
pmu8 1441373719153 -24789
pmu9 1441373719153 -26818
pmu1 1441373719253 -23000
pmu10 1441373719253 -25142
pmu11 1441373719253 -22477
pmu12 1441373719253 -26710
pmu13 1441373719253 -23489
pmu14 1441373719253 -26691
pmu15 1441373719253 -23480
pmu16 1441373719253 -23937
pmu17 1441373719253 -23931
pmu18 1441373719253 -23469
pmu19 1441373719253 -25629
pmu2 1441373719253 -23920
pmu20 1441373719253 -25203
pmu3 1441373719253 -24601
pmu4 1441373719253 -26567
pmu5 1441373719253 -23934
pmu6 1441373719253 -24004
pmu7 1441373719253 -23471
pmu8 1441373719253 -24689
pmu9 1441373719253 -26718
pmu1 1441373719353 -22900
pmu10 1441373719353 -25042
pmu11 1441373719353 -22377
pmu12 1441373719353 -26610
pmu13 1441373719353 -23389
pmu14 1441373719353 -26591
pmu15 1441373719353 -23380
pmu16 1441373719353 -23837
pmu17 1441373719353 -23831
pmu18 1441373719353 -23369
pmu19 1441373719353 -25529
pmu2 1441373719353 -23820
pmu20 1441373719353 -25103
pmu3 1441373719353 -24501
pmu4 1441373719353 -26467
pmu5 1441373719353 -23834
pmu6 1441373719353 -23904
pmu7 1441373719353 -23371
pmu8 1441373719353 -24589
pmu9 1441373719353 -26618
pmu1 1441373719453 -22800
pmu10 1441373719453 -24942
pmu11 1441373719453 -22277
pmu12 1441373719453 -26510
pmu13 1441373719453 -23289
pmu14 1441373719453 -26491
pmu15 1441373719453 -23280
pmu16 1441373719453 -23737
pmu17 1441373719453 -23731
pmu18 1441373719453 -23269
pmu19 1441373719453 -25429
pmu2 1441373719453 -23720
pmu20 1441373719453 -25003
pmu3 1441373719453 -24401
pmu4 1441373719453 -26367
pmu5 1441373719453 -23734
pmu6 1441373719453 -23804
pmu7 1441373719453 -23271
pmu8 1441373719453 -24489
pmu9 1441373719453 -26518
pmu1 1441373719553 -22700
pmu10 1441373719553 -24842
pmu11 1441373719553 -22177
pmu12 1441373719553 -26410
pmu13 1441373719553 -23189
pmu14 1441373719553 -26391
pmu15 1441373719553 -23180
pmu16 1441373719553 -23637
pmu17 1441373719553 -23631
pmu18 1441373719553 -23169
pmu19 1441373719553 -25329
pmu2 1441373719553 -23620
pmu20 1441373719553 -24903
pmu3 1441373719553 -24301
pmu4 1441373719553 -26267
pmu5 1441373719553 -23634
pmu6 1441373719553 -23704
pmu7 1441373719553 -23171
pmu8 1441373719553 -24389
pmu9 1441373719553 -26418
pmu1 1441373719653 -22600
pmu10 1441373719653 -24742
pmu11 1441373719653 -22077
pmu12 1441373719653 -26310
pmu13 1441373719653 -23089
pmu14 1441373719653 -26291
pmu15 1441373719653 -23080
pmu16 1441373719653 -23537
pmu17 1441373719653 -23531
pmu18 1441373719653 -23069
pmu19 1441373719653 -25229
pmu2 1441373719653 -23520
pmu20 1441373719653 -24803
pmu3 1441373719653 -24201
pmu4 1441373719653 -26167
pmu5 1441373719653 -23534
pmu6 1441373719653 -23604
pmu7 1441373719653 -23071
pmu8 1441373719653 -24289
pmu9 1441373719653 -26318
pmu1 1441373719753 -22500
pmu10 1441373719753 -24642
pmu11 1441373719753 -21977
pmu12 1441373719753 -26210
pmu13 1441373719753 -22989
pmu14 1441373719753 -26191
pmu15 1441373719753 -22980
pmu16 1441373719753 -23437
pmu17 1441373719753 -23431
pmu18 1441373719753 -22969
pmu19 1441373719753 -25129
pmu2 1441373719753 -23420
pmu20 1441373719753 -24703
pmu3 1441373719753 -24101
pmu4 1441373719753 -26067
pmu5 1441373719753 -23434
pmu6 1441373719753 -23504
pmu7 1441373719753 -22971
pmu8 1441373719753 -24189
pmu9 1441373719753 -26218
pmu1 1441373719853 -22400
pmu10 1441373719853 -24542
pmu11 1441373719853 -21877
pmu12 1441373719853 -26110
pmu13 1441373719853 -22889
pmu14 1441373719853 -26091
pmu15 1441373719853 -22880
pmu16 1441373719853 -23337
pmu17 1441373719853 -23331
pmu18 1441373719853 -22869
pmu19 1441373719853 -25029
pmu2 1441373719853 -23320
pmu20 1441373719853 -24603
pmu3 1441373719853 -24001
pmu4 1441373719853 -25967
pmu5 1441373719853 -23334
pmu6 1441373719853 -23404
pmu7 1441373719853 -22871
pmu8 1441373719853 -24089
pmu9 1441373719853 -26118
pmu1 1441373719954 -22299
pmu10 1441373719954 -24441
pmu11 1441373719954 -21776
pmu12 1441373719954 -26009
pmu13 1441373719954 -22788
pmu14 1441373719954 -25990
pmu15 1441373719954 -22779
pmu16 1441373719954 -23236
pmu17 1441373719954 -23230
pmu18 1441373719954 -22768
pmu19 1441373719954 -24928
pmu2 1441373719954 -23219
pmu20 1441373719954 -24502
pmu3 1441373719954 -23900
pmu4 1441373719954 -25866
pmu5 1441373719954 -23233
pmu6 1441373719954 -23303
pmu7 1441373719954 -22770
pmu8 1441373719954 -23988
pmu9 1441373719954 -26017
pmu1 1441373720053 -22200
pmu10 1441373720053 -24342
pmu11 1441373720053 -21677
pmu12 1441373720053 -25910
pmu13 1441373720053 -22689
pmu14 1441373720053 -25891
pmu15 1441373720053 -22680
pmu16 1441373720053 -23137
pmu17 1441373720053 -23131
pmu18 1441373720053 -22669
pmu19 1441373720053 -24829
pmu2 1441373720053 -23120
pmu20 1441373720053 -24403
pmu3 1441373720053 -23801
pmu4 1441373720053 -25767
pmu5 1441373720053 -23134
pmu6 1441373720053 -23204
pmu7 1441373720053 -22671
pmu8 1441373720053 -23889
pmu9 1441373720053 -25918
pmu1 1441373720153 -22100
pmu10 1441373720153 -24242
pmu11 1441373720153 -21577
pmu12 1441373720153 -25810
pmu13 1441373720153 -22589
pmu14 1441373720153 -25791
pmu15 1441373720153 -22580
pmu16 1441373720153 -23037
pmu17 1441373720153 -23031
pmu18 1441373720153 -22569
pmu19 1441373720153 -24729
pmu2 1441373720153 -23020
pmu20 1441373720153 -24303
pmu3 1441373720153 -23701
pmu4 1441373720153 -25667
pmu5 1441373720153 -23034
pmu6 1441373720153 -23104
pmu7 1441373720153 -22571
pmu8 1441373720153 -23789
pmu9 1441373720153 -25818
pmu1 1441373720254 -21999
pmu10 1441373720254 -24141
pmu11 1441373720254 -21476
pmu12 1441373720254 -25709
pmu13 1441373720254 -22488
pmu14 1441373720254 -25690
pmu15 1441373720254 -22479
pmu16 1441373720254 -22936
pmu17 1441373720254 -22930
pmu18 1441373720254 -22468
pmu19 1441373720254 -24628
pmu2 1441373720254 -22919
pmu20 1441373720254 -24202
pmu3 1441373720254 -23600
pmu4 1441373720254 -25566
pmu5 1441373720254 -22933
pmu6 1441373720254 -23003
pmu7 1441373720254 -22470
pmu8 1441373720254 -23688
pmu9 1441373720254 -25717
pmu1 1441373720354 -21899
pmu10 1441373720354 -24041
pmu11 1441373720354 -21376
pmu12 1441373720354 -25609
pmu13 1441373720354 -22388
pmu14 1441373720354 -25590
pmu15 1441373720354 -22379
pmu16 1441373720354 -22836
pmu17 1441373720354 -22830
pmu18 1441373720354 -22368
pmu19 1441373720354 -24528
pmu2 1441373720354 -22819
pmu20 1441373720354 -24102
pmu3 1441373720354 -23500
pmu4 1441373720354 -25466
pmu5 1441373720354 -22833
pmu6 1441373720354 -22903
pmu7 1441373720354 -22370
pmu8 1441373720354 -23588
pmu9 1441373720354 -25617
pmu1 1441373720454 -21799
pmu10 1441373720454 -23941
pmu11 1441373720454 -21276
pmu12 1441373720454 -25509
pmu13 1441373720454 -22288
pmu14 1441373720454 -25490
pmu15 1441373720454 -22279
pmu16 1441373720454 -22736
pmu17 1441373720454 -22730
pmu18 1441373720454 -22268
pmu19 1441373720454 -24428
pmu2 1441373720454 -22719
pmu20 1441373720454 -24002
pmu3 1441373720454 -23400
pmu4 1441373720454 -25366
pmu5 1441373720454 -22733
pmu6 1441373720454 -22803
pmu7 1441373720454 -22270
pmu8 1441373720454 -23488
pmu9 1441373720454 -25517
pmu1 1441373720553 -21700
pmu10 1441373720553 -23842
pmu11 1441373720553 -21177
pmu12 1441373720553 -25410
pmu13 1441373720553 -22189
pmu14 1441373720553 -25391
pmu15 1441373720553 -22180
pmu16 1441373720553 -22637
pmu17 1441373720553 -22631
pmu18 1441373720553 -22169
pmu19 1441373720553 -24329
pmu2 1441373720553 -22620
pmu20 1441373720553 -23903
pmu3 1441373720553 -23301
pmu4 1441373720553 -25267
pmu5 1441373720553 -22634
pmu6 1441373720553 -22704
pmu7 1441373720553 -22171
pmu8 1441373720553 -23389
pmu9 1441373720553 -25418
pmu1 1441373720653 -21600
pmu10 1441373720653 -23742
pmu11 1441373720653 -21077
pmu12 1441373720653 -25310
pmu13 1441373720653 -22089
pmu14 1441373720653 -25291
pmu15 1441373720653 -22080
pmu16 1441373720653 -22537
pmu17 1441373720653 -22531
pmu18 1441373720653 -22069
pmu19 1441373720653 -24229
pmu2 1441373720653 -22520
pmu20 1441373720653 -23803
pmu3 1441373720653 -23201
pmu4 1441373720653 -25167
pmu5 1441373720653 -22534
pmu6 1441373720653 -22604
pmu7 1441373720653 -22071
pmu8 1441373720653 -23289
pmu9 1441373720653 -25318
pmu1 1441373720753 -21500
pmu10 1441373720753 -23642
pmu11 1441373720753 -20977
pmu12 1441373720753 -25210
pmu13 1441373720753 -21989
pmu14 1441373720753 -25191
pmu15 1441373720753 -21980
pmu16 1441373720753 -22437
pmu17 1441373720753 -22431
pmu18 1441373720753 -21969
pmu19 1441373720753 -24129
pmu2 1441373720753 -22420
pmu20 1441373720753 -23703
pmu3 1441373720753 -23101
pmu4 1441373720753 -25067
pmu5 1441373720753 -22434
pmu6 1441373720753 -22504
pmu7 1441373720753 -21971
pmu8 1441373720753 -23189
pmu9 1441373720753 -25218
pmu1 1441373720853 -21400
pmu10 1441373720853 -23542
pmu11 1441373720853 -20877
pmu12 1441373720853 -25110
pmu13 1441373720853 -21889
pmu14 1441373720853 -25091
pmu15 1441373720853 -21880
pmu16 1441373720853 -22337
pmu17 1441373720853 -22331
pmu18 1441373720853 -21869
pmu19 1441373720853 -24029
pmu2 1441373720853 -22320
pmu20 1441373720853 -23603
pmu3 1441373720853 -23001
pmu4 1441373720853 -24967
pmu5 1441373720853 -22334
pmu6 1441373720853 -22404
pmu7 1441373720853 -21871
pmu8 1441373720853 -23089
pmu9 1441373720853 -25118
pmu1 1441373720953 -21300
pmu10 1441373720953 -23442
pmu11 1441373720953 -20777
pmu12 1441373720953 -25010
pmu13 1441373720953 -21789
pmu14 1441373720953 -24991
pmu15 1441373720953 -21780
pmu16 1441373720953 -22237
pmu17 1441373720953 -22231
pmu18 1441373720953 -21769
pmu19 1441373720953 -23929
pmu2 1441373720953 -22220
pmu20 1441373720953 -23503
pmu3 1441373720953 -22901
pmu4 1441373720953 -24867
pmu5 1441373720953 -22234
pmu6 1441373720953 -22304
pmu7 1441373720953 -21771
pmu8 1441373720953 -22989
pmu9 1441373720953 -25018
pmu1 1441373721054 -21199
pmu10 1441373721054 -23341
pmu11 1441373721054 -20676
pmu12 1441373721054 -24909
pmu13 1441373721054 -21688
pmu14 1441373721054 -24890
pmu15 1441373721054 -21679
pmu16 1441373721054 -22136
pmu17 1441373721054 -22130
pmu18 1441373721054 -21668
pmu19 1441373721054 -23828
pmu2 1441373721054 -22119
pmu20 1441373721054 -23402
pmu3 1441373721054 -22800
pmu4 1441373721054 -24766
pmu5 1441373721054 -22133
pmu6 1441373721054 -22203
pmu7 1441373721054 -21670
pmu8 1441373721054 -22888
pmu9 1441373721054 -24917
pmu1 1441373721153 -21100
pmu10 1441373721153 -23242
pmu11 1441373721153 -20577
pmu12 1441373721153 -24810
pmu13 1441373721153 -21589
pmu14 1441373721153 -24791
pmu15 1441373721153 -21580
pmu16 1441373721153 -22037
pmu17 1441373721153 -22031
pmu18 1441373721153 -21569
pmu19 1441373721153 -23729
pmu2 1441373721153 -22020
pmu20 1441373721153 -23303
pmu3 1441373721153 -22701
pmu4 1441373721153 -24667
pmu5 1441373721153 -22034
pmu6 1441373721153 -22104
pmu7 1441373721153 -21571
pmu8 1441373721153 -22789
pmu9 1441373721153 -24818
pmu1 1441373721253 -21000
pmu10 1441373721253 -23142
pmu11 1441373721253 -20477
pmu12 1441373721253 -24710
pmu13 1441373721253 -21489
pmu14 1441373721253 -24691
pmu15 1441373721253 -21480
pmu16 1441373721253 -21937
pmu17 1441373721253 -21931
pmu18 1441373721253 -21469
pmu19 1441373721253 -23629
pmu2 1441373721253 -21920
pmu20 1441373721253 -23203
pmu3 1441373721253 -22601
pmu4 1441373721253 -24567
pmu5 1441373721253 -21934
pmu6 1441373721253 -22004
pmu7 1441373721253 -21471
pmu8 1441373721253 -22689
pmu9 1441373721253 -24718
pmu1 1441373721353 -20900
pmu10 1441373721353 -23042
pmu11 1441373721353 -20377
pmu12 1441373721353 -24610
pmu13 1441373721353 -21389
pmu14 1441373721353 -24591
pmu15 1441373721353 -21380
pmu16 1441373721353 -21837
pmu17 1441373721353 -21831
pmu18 1441373721353 -21369
pmu19 1441373721353 -23529
pmu2 1441373721353 -21820
pmu20 1441373721353 -23103
pmu3 1441373721353 -22501
pmu4 1441373721353 -24467
pmu5 1441373721353 -21834
pmu6 1441373721353 -21904
pmu7 1441373721353 -21371
pmu8 1441373721353 -22589
pmu9 1441373721353 -24618
pmu1 1441373721453 -20800
pmu10 1441373721453 -22942
pmu11 1441373721453 -20277
pmu12 1441373721453 -24510
pmu13 1441373721453 -21289
pmu14 1441373721453 -24491
pmu15 1441373721453 -21280
pmu16 1441373721453 -21737
pmu17 1441373721453 -21731
pmu18 1441373721453 -21269
pmu19 1441373721453 -23429
pmu2 1441373721453 -21720
pmu20 1441373721453 -23003
pmu3 1441373721453 -22401
