2520	0.025368179109559887
2528	0.025453307227377202
2531	0.025538435345194517
2534	0.025623563463011832
2537	0.025708691580829147
2542	0.025793819698646463
2569	0.025878947816463778
2571	0.025964075934281093
2578	0.026049204052098408
2580	0.026134332169915724
2589	0.026219460287733039
2589	0.026304588405550354
2600	0.026389716523367669
2601	0.026474844641184984
2603	0.0265599727590023
2604	0.026645100876819615
2620	0.02673022899463693
2629	0.026815357112454245
2631	0.026900485230271557
2634	0.026985613348088872
2637	0.027070741465906187
2642	0.027155869583723503
2669	0.027240997701540818
2671	0.027326125819358133
2677	0.027411253937175448
2680	0.027496382054992764
2689	0.027581510172810079
2689	0.027666638290627394
2700	0.027751766408444709
2701	0.027836894526262024
2703	0.02792202264407934
2704	0.028007150761896655
2720	0.02809227887971397
2720	0.028177406997531285
2731	0.028262535115348601
2734	0.028347663233165916
2737	0.028432791350983231
2742	0.028517919468800546
2769	0.028603047586617861
2771	0.028688175704435177
2778	0.028773303822252488
2780	0.028858431940069804
2789	0.028943560057887119
2789	0.029028688175704434
2800	0.029113816293521749
2801	0.029198944411339064
2803	0.02928407252915638
2804	0.029369200646973695
2820	0.02945432876479101
2829	0.029539456882608325
2831	0.029624585000425641
2834	0.029709713118242956
2837	0.029794841236060271
2842	0.029879969353877586
2869	0.029965097471694901
2871	0.030050225589512217
2878	0.030135353707329532
2880	0.030220481825146847
2889	0.030305609942964162
2889	0.030390738060781478
2900	0.030475866178598793
2901	0.030560994296416105
2903	0.03064612241423342
2904	0.030731250532050735
2920	0.03081637864986805
2929	0.030901506767685365
2931	0.030986634885502681
2934	0.031071763003319996
2937	0.031156891121137311
2942	0.031242019238954626
2969	0.031327147356771945
2971	0.03141227547458926
2977	0.031497403592406568
2980	0.031582531710223884
2989	0.031667659828041199
2989	0.031752787945858514
3000	0.031837916063675829
3001	0.031923044181493145
3003	0.03200817229931046
3004	0.032093300417127775
3020	0.03217842853494509
3029	0.032263556652762405
3031	0.032348684770579721
3034	0.032433812888397036
3037	0.032518941006214351
3042	0.032604069124031666
3069	0.032689197241848982
3071	0.032774325359666297
3077	0.032859453477483612
3080	0.032944581595300927
3089	0.033029709713118242
3089	0.033114837830935558
3101	0.033199965948752873
3101	0.033285094066570188
3103	0.033370222184387503
3104	0.033455350302204818
3120	0.033540478420022134
3129	0.033625606537839449
3131	0.033710734655656764
3134	0.033795862773474079
3137	0.033880990891291395
3142	0.03396611900910871
3167	0.034051247126926025
3169	0.03413637524474334
3171	0.034221503362560655
3177	0.034306631480377971
3180	0.034391759598195286
3189	0.034476887716012601
3189	0.034562015833829916
3200	0.034647143951647232
3201	0.034732272069464547
3203	0.034817400187281862
3204	0.034902528305099177
3220	0.034987656422916492
3229	0.035072784540733808
3231	0.035157912658551123
3234	0.035243040776368431
3237	0.035328168894185746
3242	0.035413297012003062
3267	0.035498425129820377
3269	0.035583553247637692
3271	0.035668681365455007
3277	0.035753809483272322
3280	0.035838937601089638
3289	0.035924065718906953
3289	0.036009193836724268
3291	0.036094321954541583
3301	0.036179450072358899
3301	0.036264578190176214
3303	0.036349706307993529
3304	0.036434834425810844
3310	0.036519962543628159
3318	0.036605090661445475
3320	0.03669021877926279
3329	0.036775346897080105
3331	0.03686047501489742
3334	0.036945603132714736
3337	0.037030731250532051
3342	0.037115859368349366
3367	0.037200987486166681
3369	0.037286115603983996
3371	0.037371243721801312
3377	0.037456371839618627
3380	0.037541499957435942
3389	0.037626628075253257
3389	0.037711756193070572
3391	0.037796884310887888
3401	0.037882012428705203
3401	0.037967140546522518
3403	0.038052268664339833
3404	0.038137396782157149
3410	0.038222524899974464
3418	0.038307653017791779
3420	0.038392781135609094
3429	0.038477909253426409
3431	0.038563037371243725
3434	0.03864816548906104
3437	0.038733293606878355
3442	0.03881842172469567
3466	0.038903549842512979
3469	0.038988677960330294
3471	0.039073806078147609
3477	0.039158934195964924
3480	0.039244062313782239
3489	0.039329190431599555
3489	0.03941431854941687
3491	0.039499446667234185
3500	0.0395845747850515
3501	0.039669702902868816
3503	0.039754831020686131
3504	0.039839959138503446
3510	0.039925087256320761
3518	0.040010215374138076
3520	0.040095343491955392
3529	0.040180471609772707
3531	0.040265599727590022
3534	0.040350727845407337
3537	0.040435855963224653
3542	0.040520984081041968
3567	0.040606112198859283
3570	0.040691240316676598
3572	0.040776368434493913
3576	0.040861496552311229
3581	0.040946624670128544
3589	0.041031752787945859
3590	0.041116880905763174
3590	0.041202009023580489
3600	0.041287137141397805
3601	0.04137226525921512
3603	0.041457393377032435
3604	0.04154252149484975
3609	0.041627649612667066
3617	0.041712777730484381
3620	0.041797905848301696
3629	0.041883033966119011
3631	0.041968162083936326
3634	0.042053290201753642
3637	0.042138418319570957
3642	0.042223546437388272
3658	0.042308674555205587
3669	0.042393802673022903
3671	0.042478930790840218
3677	0.042564058908657533
3680	0.042649187026474841
3689	0.042734315144292156
3689	0.042819443262109472
3691	0.042904571379926787
3700	0.042989699497744102
3701	0.043074827615561417
3703	0.043159955733378733
3704	0.043245083851196048
3710	0.043330211969013363
3718	0.043415340086830678
3720	0.043500468204647993
3729	0.043585596322465309
3731	0.043670724440282624
3734	0.043755852558099939
3737	0.043840980675917254
3742	0.04392610879373457
3767	0.044011236911551885
3770	0.0440963650293692
3772	0.044181493147186515
3777	0.04426662126500383
3781	0.044351749382821146
3782	0.044436877500638461
3789	0.044522005618455776
3790	0.044607133736273091
3800	0.044692261854090407
3801	0.044777389971907722
3801	0.044862518089725037
3803	0.044947646207542352
3804	0.045032774325359667
3809	0.045117902443176983
3820	0.045203030560994298
3829	0.045288158678811613
3831	0.045373286796628928
3834	0.045458414914446243
3837	0.045543543032263559
3842	0.045628671150080874
3867	0.045713799267898189
3870	0.045798927385715504
3872	0.04588405550353282
3877	0.045969183621350135
3881	0.04605431173916745
3889	0.046139439856984765
3890	0.04622456797480208
3891	0.046309696092619389
3900	0.046394824210436704
3901	0.046479952328254019
3903	0.046565080446071334
3904	0.04665020856388865
3910	0.046735336681705965
3918	0.04682046479952328
3920	0.046905592917340595
3929	0.04699072103515791
3931	0.047075849152975226
3934	0.047160977270792541
3937	0.047246105388609856
3942	0.047331233506427171
3967	0.047416361624244487
3969	0.047501489742061802
3971	0.047586617859879117
3978	0.047671745977696432
3980	0.047756874095513747
3989	0.047842002213331063
3989	0.047927130331148378
3991	0.048012258448965693
4000	0.048097386566783008
4001	0.048182514684600324
4003	0.048267642802417639
4004	0.048352770920234954
4010	0.048437899038052269
4018	0.048523027155869584
4021	0.0486081552736869
4029	0.048693283391504215
4032	0.04877841150932153
4035	0.048863539627138845
4038	0.048948667744956161
4042	0.049033795862773476
4067	0.049118923980590791
4069	0.049204052098408106
4071	0.049289180216225421
4077	0.049374308334042737
4080	0.049459436451860052
4089	0.049544564569677367
4089	0.049629692687494682
4091	0.049714820805311997
4099	0.049799948923129313
4101	0.049885077040946628
4103	0.049970205158763943
4105	0.050055333276581251
4110	0.050140461394398567
4118	0.050225589512215882
4120	0.050310717630033197
4129	0.050395845747850512
4131	0.050480973865667828
4134	0.050566101983485143
4137	0.050651230101302458
4142	0.050736358219119773
4167	0.050821486336937088
4169	0.050906614454754404
4171	0.050991742572571719
4177	0.051076870690389034
4180	0.051161998808206349
4189	0.051247126926023664
4189	0.05133225504384098
4191	0.051417383161658295
4200	0.05150251127947561
4201	0.051587639397292925
4203	0.051672767515110241
4204	0.051757895632927556
4210	0.051843023750744871
4218	0.051928151868562186
4221	0.052013279986379501
4229	0.052098408104196817
4232	0.052183536222014132
4235	0.052268664339831447
4238	0.052353792457648762
4242	0.052438920575466078
4267	0.052524048693283393
4269	0.052609176811100708
4271	0.052694304928918023
4277	0.052779433046735338
4280	0.052864561164552654
4289	0.052949689282369969
4289	0.053034817400187284
4291	0.053119945518004599
4300	0.053205073635821915
4301	0.05329020175363923
4303	0.053375329871456545
4305	0.05346045798927386
4310	0.053545586107091175
4318	0.053630714224908491
4321	0.053715842342725799
4329	0.053800970460543114
4332	0.053886098578360429
4335	0.053971226696177745
4338	0.05405635481399506
4342	0.054141482931812375
4367	0.05422661104962969
4369	0.054311739167447005
4371	0.054396867285264321
4377	0.054481995403081636
4380	0.054567123520898951
4389	0.054652251638716266
4389	0.054737379756533582
4391	0.054822507874350897
4400	0.054907635992168212
4401	0.054992764109985527
4403	0.055077892227802842
4405	0.055163020345620158
4410	0.055248148463437473
4418	0.055333276581254788
4420	0.055418404699072103
4429	0.055503532816889418
4431	0.055588660934706734
4434	0.055673789052524049
4437	0.055758917170341364
4442	0.055844045288158679
4467	0.055929173405975995
4469	0.05601430152379331
4471	0.056099429641610625
4477	0.05618455775942794
4480	0.056269685877245255
4489	0.056354813995062571
4489	0.056439942112879886
4491	0.056525070230697201
4501	0.056610198348514516
4501	0.056695326466331832
4503	0.056780454584149147
4504	0.056865582701966462
4510	0.056950710819783777
4518	0.057035838937601092
4520	0.057120967055418408
4529	0.057206095173235723
4531	0.057291223291053038
4534	0.057376351408870353
4537	0.057461479526687662
4542	0.057546607644504977
4567	0.057631735762322292
4568	0.057716863880139607
4570	0.057801991997956922
4577	0.057887120115774238
4579	0.057972248233591553
4588	0.058057376351408868
4589	0.058142504469226183
4591	0.058227632587043499
4600	0.058312760704860814
4601	0.058397888822678129
4603	0.058483016940495444
4604	0.058568145058312759
4610	0.058653273176130075
4618	0.05873840129394739
4620	0.058823529411764705
4629	0.05890865752958202
4631	0.058993785647399336
4634	0.059078913765216651
4637	0.059164041883033966
4642	0.059249170000851281
4667	0.059334298118668596
4669	0.059419426236485912
4671	0.059504554354303227
4677	0.059589682472120542
4680	0.059674810589937857
4689	0.059759938707755172
4689	0.059845066825572488
4691	0.059930194943389803
4700	0.060015323061207118
4702	0.060100451179024433
4703	0.060185579296841749
4704	0.060270707414659064
4710	0.060355835532476379
4718	0.060440963650293694
4720	0.060526091768111009
4729	0.060611219885928325
4731	0.06069634800374564
4734	0.060781476121562955
4737	0.06086660423938027
4742	0.060951732357197586
4767	0.061036860475014901
4769	0.061121988592832209
4771	0.061207116710649524
4777	0.061292244828466839
4780	0.061377372946284155
4789	0.06146250106410147
4790	0.061547629181918785
4791	0.0616327572997361
4800	0.061717885417553416
4801	0.061803013535370731
4803	0.061888141653188046
4804	0.061973269771005361
4810	0.062058397888822676
4818	0.062143526006639992
4820	0.062228654124457307
4829	0.062313782242274622
4831	0.062398910360091937
4834	0.062484038477909253
4837	0.062569166595726575
4842	0.06265429471354389
4867	0.062739422831361205
4869	0.06282455094917852
4871	0.062909679066995836
4877	0.062994807184813137
4880	0.063079935302630452
4889	0.063165063420447767
4889	0.063250191538265083
4891	0.063335319656082398
4900	0.063420447773899713
4902	0.063505575891717028
4903	0.063590704009534343
4904	0.063675832127351659
4910	0.063760960245168974
4918	0.063846088362986289
4920	0.063931216480803604
4929	0.06401634459862092
4931	0.064101472716438235
4934	0.06418660083425555
4937	0.064271728952072865
4942	0.06435685706989018
4967	0.064441985187707496
4970	0.064527113305524811
4972	0.064612241423342126
4977	0.064697369541159441
4981	0.064782497658976756
4990	0.064867625776794072
4990	0.064952753894611387
4991	0.065037882012428702
5000	0.065123010130246017
5002	0.065208138248063333
5003	0.065293266365880648
5004	0.065378394483697963
5010	0.065463522601515278
5018	0.065548650719332593
5019	0.065633778837149909
5029	0.065718906954967224
5030	0.065804035072784539
5033	0.065889163190601854
5036	0.06597429130841917
5042	0.066059419426236485
5067	0.0661445475440538
5069	0.066229675661871115
5071	0.06631480377968843
5077	0.066399931897505746
5080	0.066485060015323061
5089	0.066570188133140376
5090	0.066655316250957691
5091	0.066740444368775007
5100	0.066825572486592322
5101	0.066910700604409637
5103	0.066995828722226952
5103	0.067080956840044267
5110	0.067166084957861583
5118	0.067251213075678898
5120	0.067336341193496213
5129	0.067421469311313528
5131	0.067506597429130843
5134	0.067591725546948159
5137	0.067676853664765474
5142	0.067761981782582789
5167	0.067847109900400104
5169	0.06793223801821742
5171	0.068017366136034735
5177	0.06810249425385205
5180	0.068187622371669365
5189	0.06827275048948668
5189	0.068357878607303996
5191	0.068443006725121311
5200	0.068528134842938626
5201	0.068613262960755941
5203	0.068698391078573257
5204	0.068783519196390572
5210	0.068868647314207887
5218	0.068953775432025202
5220	0.069038903549842517
5229	0.069124031667659833
5231	0.069209159785477148
5234	0.069294287903294463
5237	0.069379416021111778
5243	0.069464544138929094
5267	0.069549672256746409
5269	0.069634800374563724
5271	0.069719928492381039
5277	0.069805056610198354
5280	0.06989018472801567
5289	0.069975312845832985
5289	0.0700604409636503
5291	0.070145569081467615
5300	0.07023069719928493
5301	0.070315825317102246
5304	0.070400953434919547
5304	0.070486081552736862
5310	0.070571209670554177
5318	0.070656337788371493
5320	0.070741465906188808
5329	0.070826594024006123
5331	0.070911722141823438
5334	0.070996850259640754
5337	0.071081978377458069
5342	0.071167106495275384
5367	0.071252234613092699
5369	0.071337362730910014
5371	0.07142249084872733
5377	0.071507618966544645
5380	0.07159274708436196
5389	0.071677875202179275
5389	0.071763003319996591
5391	0.071848131437813906
5400	0.071933259555631221
5401	0.072018387673448536
5403	0.072103515791265851
5404	0.072188643909083167
5410	0.072273772026900482
5418	0.072358900144717797
5421	0.072444028262535112
5429	0.072529156380352428
5432	0.072614284498169743
5435	0.072699412615987058
5438	0.072784540733804373
5443	0.072869668851621688
5467	0.072954796969439004
5469	0.073039925087256319
5471	0.073125053205073634
5477	0.073210181322890949
5480	0.073295309440708264
5489	0.07338043755852558
5489	0.073465565676342895
5491	0.07355069379416021
5500	0.073635821911977525
5501	0.073720950029794841
5504	0.073806078147612156
5505	0.073891206265429471
5510	0.073976334383246786
5518	0.074061462501064101
5520	0.074146590618881417
5529	0.074231718736698732
5531	0.074316846854516047
5534	0.074401974972333362
5537	0.074487103090150678
5543	0.074572231207967993
5567	0.074657359325785308
5569	0.074742487443602623
5571	0.074827615561419938
5577	0.074912743679237254
5580	0.074997871797054569
5589	0.075082999914871884
5589	0.075168128032689199
5591	0.075253256150506515
5600	0.07533838426832383
5601	0.075423512386141145
5604	0.07550864050395846
5604	0.075593768621775775
5610	0.075678896739593091
5618	0.075764024857410406
5620	0.075849152975227721
5629	0.075934281093045036
5631	0.076019409210862351
5634	0.076104537328679667
5637	0.076189665446496982
5642	0.076274793564314297
5667	0.076359921682131612
5669	0.076445049799948928
5671	0.076530177917766243
5677	0.076615306035583558
5680	0.076700434153400873
5689	0.076785562271218188
5689	0.076870690389035504
5691	0.076955818506852819
5700	0.077040946624670134
5700	0.077126074742487449
5703	0.077211202860304765
5704	0.07729633097812208
5710	0.077381459095939395
5718	0.07746658721375671
5720	0.077551715331574025
5730	0.077636843449391341
5731	0.077721971567208656
5734	0.077807099685025957
5737	0.077892227802843272
5742	0.077977355920660588
5767	0.078062484038477903
5769	0.078147612156295218
5771	0.078232740274112533
5777	0.078317868391929849
5780	0.078402996509747164
5788	0.078488124627564479
5789	0.078573252745381794
5791	0.078658380863199109
5800	0.078743508981016425
5801	0.07882863709883374
5803	0.078913765216651055
5804	0.07899889333446837
5810	0.079084021452285685
5818	0.079169149570103001
5820	0.079254277687920316
5829	0.079339405805737631
5831	0.079424533923554946
5834	0.079509662041372262
5837	0.079594790159189577
5842	0.079679918277006892
5867	0.079765046394824207
5869	0.079850174512641522
5871	0.079935302630458838
5877	0.080020430748276153
5880	0.080105558866093468
5889	0.080190686983910783
5889	0.080275815101728099
5891	0.080360943219545414
5900	0.080446071337362729
5901	0.080531199455180044
5903	0.080616327572997359
5904	0.080701455690814675
5910	0.08078658380863199
5918	0.080871711926449305
5920	0.08095684004426662
5930	0.081041968162083936
5931	0.081127096279901251
5934	0.081212224397718566
5937	0.081297352515535881
5942	0.081382480633353196
5967	0.081467608751170512
5969	0.081552736868987827
5971	0.081637864986805142
5977	0.081722993104622457
5980	0.081808121222439772
5989	0.081893249340257088
5989	0.081978377458074403
5991	0.082063505575891718
6000	0.082148633693709033
6001	0.082233761811526349
6003	0.082318889929343664
6004	0.082404018047160979
6010	0.082489146164978294
6018	0.082574274282795609
6020	0.082659402400612925
6030	0.08274453051843024
6031	0.082829658636247555
6034	0.08291478675406487
6037	0.082999914871882186
6042	0.083085042989699501
6067	0.083170171107516816
6069	0.083255299225334131
6071	0.083340427343151446
6077	0.083425555460968762
6080	0.083510683578786077
6089	0.083595811696603392
6089	0.083680939814420707
6091	0.083766067932238022
6100	0.083851196050055338
6102	0.083936324167872653
6103	0.084021452285689968
6104	0.084106580403507283
6110	0.084191708521324599
6118	0.084276836639141914
6120	0.084361964756959229
6129	0.084447092874776544
6131	0.084532220992593859
6134	0.084617349110411175
6137	0.08470247722822849
6142	0.084787605346045805
6167	0.08487273346386312
6169	0.084957861581680436
6171	0.085042989699497751
6177	0.085128117817315066
6180	0.085213245935132367
6189	0.085298374052949683
6190	0.085383502170766998
6191	0.085468630288584313
6200	0.085553758406401628
6201	0.085638886524218943
6203	0.085724014642036259
6204	0.085809142759853574
6210	0.085894270877670889
6218	0.085979398995488204
6220	0.08606452711330552
6229	0.086149655231122835
6231	0.08623478334894015
6234	0.086319911466757465
6237	0.08640503958457478
6241	0.086490167702392096
6267	0.086575295820209411
6269	0.086660423938026726
6271	0.086745552055844041
6277	0.086830680173661356
6280	0.086915808291478672
6289	0.087000936409295987
6289	0.087086064527113302
6291	0.087171192644930617
6300	0.087256320762747933
6301	0.087341448880565248
6302	0.087426576998382563
6304	0.087511705116199878
6310	0.087596833234017193
6318	0.087681961351834509
6320	0.087767089469651824
6329	0.087852217587469139
6331	0.087937345705286454
6334	0.08802247382310377
6337	0.088107601940921085
6342	0.0881927300587384
6367	0.088277858176555715
6369	0.08836298629437303
6371	0.088448114412190346
6377	0.088533242530007661
6380	0.088618370647824976
6389	0.088703498765642291
6389	0.088788626883459607
6391	0.088873755001276922
6400	0.088958883119094237
6401	0.089044011236911552
6403	0.089129139354728867
6404	0.089214267472546183
6410	0.089299395590363498
6418	0.089384523708180813
6420	0.089469651825998128
6429	0.089554779943815443
6431	0.089639908061632759
6434	0.089725036179450074
6437	0.089810164297267389
6442	0.089895292415084704
6467	0.08998042053290202
6469	0.090065548650719335
6471	0.09015067676853665
6477	0.090235804886353965
6480	0.09032093300417128
6489	0.090406061121988596
6489	0.090491189239805911
6491	0.090576317357623226
6500	0.090661445475440541
6501	0.090746573593257857
6503	0.090831701711075172
6504	0.090916829828892487
6510	0.091001957946709802
6518	0.091087086064527117
6520	0.091172214182344433
6529	0.091257342300161748
6531	0.091342470417979063
6534	0.091427598535796378
6537	0.091512726653613694
6542	0.091597854771431009
6567	0.091682982889248324
6569	0.091768111007065639
6571	0.091853239124882954
6577	0.09193836724270027
6580	0.092023495360517585
6589	0.0921086234783349
6589	0.092193751596152215
6591	0.09227887971396953
6600	0.092364007831786846
6601	0.092449135949604161
6603	0.092534264067421476
6604	0.092619392185238777
6610	0.092704520303056093
6618	0.092789648420873408
6620	0.092874776538690723
6629	0.092959904656508038
6631	0.093045032774325354
6634	0.093130160892142669
6637	0.093215289009959984
6643	0.093300417127777299
6668	0.093385545245594614
6669	0.09347067336341193
6671	0.093555801481229245
6677	0.09364092959904656
6680	0.093726057716863875
6689	0.093811185834681191
6689	0.093896313952498506
6691	0.093981442070315821
6700	0.094066570188133136
6701	0.094151698305950451
6704	0.094236826423767767
6704	0.094321954541585082
6710	0.094407082659402397
6718	0.094492210777219712
6720	0.094577338895037028
6728	0.094662467012854343
6731	0.094747595130671658
6734	0.094832723248488973
6737	0.094917851366306288
6742	0.095002979484123604
6767	0.095088107601940919
6769	0.095173235719758234
6771	0.095258363837575549
6777	0.095343491955392864
6780	0.09542862007321018
6789	0.095513748191027495
6789	0.09559887630884481
6792	0.095684004426662125
6800	0.095769132544479441
6801	0.095854260662296756
6803	0.095939388780114071
6804	0.096024516897931386
6811	0.096109645015748701
6819	0.096194773133566017
6820	0.096279901251383332
6829	0.096365029369200647
6831	0.096450157487017962
6834	0.096535285604835278
6837	0.096620413722652593
6842	0.096705541840469908
6868	0.096790669958287223
6869	0.096875798076104538
6871	0.096960926193921854
6877	0.097046054311739169
6880	0.097131182429556484
6889	0.097216310547373799
6889	0.097301438665191115
6891	0.09738656678300843
6900	0.097471694900825745
6901	0.09755682301864306
6903	0.097641951136460375
6904	0.097727079254277691
6910	0.097812207372095006
6918	0.097897335489912321
6920	0.097982463607729636
6929	0.098067591725546951
6931	0.098152719843364267
6934	0.098237847961181582
6937	0.098322976078998897
6942	0.098408104196816212
6968	0.098493232314633528
6969	0.098578360432450843
6971	0.098663488550268158
6978	0.098748616668085473
6980	0.098833744785902788
6989	0.098918872903720104
6989	0.099004001021537419
6992	0.099089129139354734
