pmu5 1441351177241 19
pmu6 1441351177241 12
pmu7 1441351177241 28
pmu8 1441351177241 31
pmu9 1441351177241 9
pmu1 1441351177340 28
pmu10 1441351177340 2
pmu11 1441351177340 30
pmu12 1441351177340 9
pmu13 1441351177340 14
pmu14 1441351177340 26
pmu15 1441351177340 23
pmu16 1441351177340 24
pmu17 1441351177340 3
pmu18 1441351177340 23
pmu19 1441351177340 24
pmu2 1441351177340 27
pmu20 1441351177340 26
pmu3 1441351177340 27
pmu4 1441351177340 23
pmu5 1441351177340 19
pmu6 1441351177340 12
pmu7 1441351177340 28
pmu8 1441351177340 31
pmu9 1441351177340 9
pmu1 1441351177440 29
pmu10 1441351177440 3
pmu11 1441351177440 31
pmu12 1441351177440 10
pmu13 1441351177440 15
pmu14 1441351177440 27
pmu15 1441351177440 24
pmu16 1441351177440 25
pmu17 1441351177440 4
pmu18 1441351177440 24
pmu19 1441351177440 25
pmu2 1441351177440 28
pmu20 1441351177440 27
pmu3 1441351177440 28
pmu4 1441351177440 24
pmu5 1441351177440 20
pmu6 1441351177440 13
pmu7 1441351177440 29
pmu8 1441351177440 32
pmu9 1441351177440 10
pmu1 1441351177540 30
pmu10 1441351177540 4
pmu11 1441351177540 32
pmu12 1441351177540 11
pmu13 1441351177540 16
pmu14 1441351177540 28
pmu15 1441351177540 25
pmu16 1441351177540 26
pmu17 1441351177540 5
pmu18 1441351177540 25
pmu19 1441351177540 26
pmu2 1441351177540 29
pmu20 1441351177540 28
pmu3 1441351177540 29
pmu4 1441351177540 25
pmu5 1441351177540 21
pmu6 1441351177540 14
pmu7 1441351177540 30
pmu8 1441351177540 0
pmu9 1441351177540 11
pmu1 1441351177640 31
pmu10 1441351177640 5
pmu11 1441351177640 0
pmu12 1441351177640 12
pmu13 1441351177640 17
pmu14 1441351177640 29
pmu15 1441351177640 26
pmu16 1441351177640 27
pmu17 1441351177640 6
pmu18 1441351177640 26
pmu19 1441351177640 27
pmu2 1441351177640 30
pmu20 1441351177640 29
pmu3 1441351177640 30
pmu4 1441351177640 26
pmu5 1441351177640 22
pmu6 1441351177640 15
pmu7 1441351177640 31
pmu8 1441351177640 1
pmu9 1441351177640 12
pmu1 1441351177740 32
pmu10 1441351177740 6
pmu11 1441351177740 1
pmu12 1441351177740 13
pmu13 1441351177740 18
pmu14 1441351177740 30
pmu15 1441351177740 27
pmu16 1441351177740 28
pmu17 1441351177740 7
pmu18 1441351177740 27
pmu19 1441351177740 28
pmu2 1441351177740 31
pmu20 1441351177740 30
pmu3 1441351177740 31
pmu4 1441351177740 27
pmu5 1441351177740 23
pmu6 1441351177740 16
pmu7 1441351177740 32
pmu8 1441351177740 2
pmu9 1441351177740 13
pmu1 1441351177840 0
pmu10 1441351177840 7
pmu11 1441351177840 2
pmu12 1441351177840 14
pmu13 1441351177840 19
pmu14 1441351177840 31
pmu15 1441351177840 28
pmu16 1441351177840 29
pmu17 1441351177840 8
pmu18 1441351177840 28
pmu19 1441351177840 29
pmu2 1441351177840 32
pmu20 1441351177840 31
pmu3 1441351177840 32
pmu4 1441351177840 28
pmu5 1441351177840 24
pmu6 1441351177840 17
pmu7 1441351177840 0
pmu8 1441351177840 3
pmu9 1441351177840 14
pmu1 1441351177940 1
pmu10 1441351177940 8
pmu11 1441351177940 3
pmu12 1441351177940 15
pmu13 1441351177940 20
pmu14 1441351177940 32
pmu15 1441351177940 29
pmu16 1441351177940 30
pmu17 1441351177940 9
pmu18 1441351177940 29
pmu19 1441351177940 30
pmu2 1441351177940 0
pmu20 1441351177940 32
pmu3 1441351177940 0
pmu4 1441351177940 29
pmu5 1441351177940 25
pmu6 1441351177940 18
pmu7 1441351177940 1
pmu8 1441351177940 4
pmu9 1441351177940 15
pmu1 1441351178040 2
pmu10 1441351178040 9
pmu11 1441351178040 4
pmu12 1441351178040 16
pmu13 1441351178040 21
pmu14 1441351178040 0
pmu15 1441351178040 30
pmu16 1441351178040 31
pmu17 1441351178040 10
pmu18 1441351178040 30
pmu19 1441351178040 31
pmu2 1441351178040 1
pmu20 1441351178040 0
pmu3 1441351178040 1
pmu4 1441351178040 30
pmu5 1441351178040 26
pmu6 1441351178040 19
pmu7 1441351178040 2
pmu8 1441351178040 5
pmu9 1441351178040 16
pmu1 1441351178140 3
pmu10 1441351178140 10
pmu11 1441351178140 5
pmu12 1441351178140 17
pmu13 1441351178140 22
pmu14 1441351178140 1
pmu15 1441351178140 31
pmu16 1441351178140 32
pmu17 1441351178140 11
pmu18 1441351178140 31
pmu19 1441351178140 32
pmu2 1441351178140 2
pmu20 1441351178140 1
pmu3 1441351178140 2
pmu4 1441351178140 31
pmu5 1441351178140 27
pmu6 1441351178140 20
pmu7 1441351178140 3
pmu8 1441351178140 6
pmu9 1441351178140 17
pmu1 1441351178240 4
pmu10 1441351178240 11
pmu11 1441351178240 6
pmu12 1441351178240 18
pmu13 1441351178240 23
pmu14 1441351178240 2
pmu15 1441351178240 32
pmu16 1441351178240 0
pmu17 1441351178240 12
pmu18 1441351178240 32
pmu19 1441351178240 0
pmu2 1441351178240 3
pmu20 1441351178240 2
pmu3 1441351178240 3
pmu4 1441351178240 32
pmu5 1441351178240 28
pmu6 1441351178240 21
pmu7 1441351178240 4
pmu8 1441351178240 7
pmu9 1441351178240 18
pmu1 1441351178340 5
pmu10 1441351178340 12
pmu11 1441351178340 7
pmu12 1441351178340 19
pmu13 1441351178340 24
pmu14 1441351178340 3
pmu15 1441351178340 0
pmu16 1441351178340 1
pmu17 1441351178340 13
pmu18 1441351178340 0
pmu19 1441351178340 1
pmu2 1441351178340 4
pmu20 1441351178340 3
pmu3 1441351178340 4
pmu4 1441351178340 0
pmu5 1441351178340 29
pmu6 1441351178340 22
pmu7 1441351178340 5
pmu8 1441351178340 8
pmu9 1441351178340 19
pmu1 1441351178440 6
pmu10 1441351178440 13
pmu11 1441351178440 8
pmu12 1441351178440 20
pmu13 1441351178440 25
pmu14 1441351178440 4
pmu15 1441351178440 1
pmu16 1441351178440 2
pmu17 1441351178440 14
pmu18 1441351178440 1
pmu19 1441351178440 2
pmu2 1441351178440 5
pmu20 1441351178440 4
pmu3 1441351178440 5
pmu4 1441351178440 1
pmu5 1441351178440 30
pmu6 1441351178440 23
pmu7 1441351178440 6
pmu8 1441351178440 9
pmu9 1441351178440 20
pmu1 1441351178540 7
pmu10 1441351178540 14
pmu11 1441351178540 9
pmu12 1441351178540 21
pmu13 1441351178540 26
pmu14 1441351178540 5
pmu15 1441351178540 2
pmu16 1441351178540 3
pmu17 1441351178540 15
pmu18 1441351178540 2
pmu19 1441351178540 3
pmu2 1441351178540 6
pmu20 1441351178540 5
pmu3 1441351178540 6
pmu4 1441351178540 2
pmu5 1441351178540 31
pmu6 1441351178540 24
pmu7 1441351178540 7
pmu8 1441351178540 10
pmu9 1441351178540 21
pmu1 1441351178640 8
pmu10 1441351178640 15
pmu11 1441351178640 10
pmu12 1441351178640 22
pmu13 1441351178640 27
pmu14 1441351178640 6
pmu15 1441351178640 3
pmu16 1441351178640 4
pmu17 1441351178640 16
pmu18 1441351178640 3
pmu19 1441351178640 4
pmu2 1441351178640 7
pmu20 1441351178640 6
pmu3 1441351178640 7
pmu4 1441351178640 3
pmu5 1441351178640 32
pmu6 1441351178640 25
pmu7 1441351178640 8
pmu8 1441351178640 11
pmu9 1441351178640 22
pmu1 1441351178740 9
pmu10 1441351178740 16
pmu11 1441351178740 11
pmu12 1441351178740 23
pmu13 1441351178740 28
pmu14 1441351178740 7
pmu15 1441351178740 4
pmu16 1441351178740 5
pmu17 1441351178740 17
pmu18 1441351178740 4
pmu19 1441351178740 5
pmu2 1441351178740 8
pmu20 1441351178740 7
pmu3 1441351178740 8
pmu4 1441351178740 4
pmu5 1441351178740 0
pmu6 1441351178740 26
pmu7 1441351178740 9
pmu8 1441351178740 12
pmu9 1441351178740 23
pmu1 1441351178840 10
pmu10 1441351178840 17
pmu11 1441351178840 12
pmu12 1441351178840 24
pmu13 1441351178840 29
pmu14 1441351178840 8
pmu15 1441351178840 5
pmu16 1441351178840 6
pmu17 1441351178840 18
pmu18 1441351178840 5
pmu19 1441351178840 6
pmu2 1441351178840 9
pmu20 1441351178840 8
pmu3 1441351178840 9
pmu4 1441351178840 5
pmu5 1441351178840 1
pmu6 1441351178840 27
pmu7 1441351178840 10
pmu8 1441351178840 13
pmu9 1441351178840 24
pmu1 1441351178940 11
pmu10 1441351178940 18
pmu11 1441351178940 13
pmu12 1441351178940 25
pmu13 1441351178940 30
pmu14 1441351178940 9
pmu15 1441351178940 6
pmu16 1441351178940 7
pmu17 1441351178940 19
pmu18 1441351178940 6
pmu19 1441351178940 7
pmu2 1441351178940 10
pmu20 1441351178940 9
pmu3 1441351178940 10
pmu4 1441351178940 6
pmu5 1441351178940 2
pmu6 1441351178940 28
pmu7 1441351178940 11
pmu8 1441351178940 14
pmu9 1441351178940 25
pmu1 1441351179041 13
pmu10 1441351179041 20
pmu11 1441351179041 15
pmu12 1441351179041 27
pmu13 1441351179041 32
pmu14 1441351179041 11
pmu15 1441351179041 8
pmu16 1441351179041 9
pmu17 1441351179041 21
pmu18 1441351179041 8
pmu19 1441351179041 9
pmu2 1441351179041 12
pmu20 1441351179041 11
pmu3 1441351179041 12
pmu4 1441351179041 8
pmu5 1441351179041 4
pmu6 1441351179041 30
pmu7 1441351179041 13
pmu8 1441351179041 16
pmu9 1441351179041 27
pmu1 1441351179140 13
pmu10 1441351179140 20
pmu11 1441351179140 15
pmu12 1441351179140 27
pmu13 1441351179140 32
pmu14 1441351179140 11
pmu15 1441351179140 8
pmu16 1441351179140 9
pmu17 1441351179140 21
pmu18 1441351179140 8
pmu19 1441351179140 9
pmu2 1441351179140 12
pmu20 1441351179140 11
pmu3 1441351179140 12
pmu4 1441351179140 8
pmu5 1441351179140 4
pmu6 1441351179140 30
pmu7 1441351179140 13
pmu8 1441351179140 16
pmu9 1441351179140 27
pmu1 1441351179241 15
pmu10 1441351179241 22
pmu11 1441351179241 17
pmu12 1441351179241 29
pmu13 1441351179241 1
pmu14 1441351179241 13
pmu15 1441351179241 10
pmu16 1441351179241 11
pmu17 1441351179241 23
pmu18 1441351179241 10
pmu19 1441351179241 11
pmu2 1441351179241 14
pmu20 1441351179241 13
pmu3 1441351179241 14
pmu4 1441351179241 10
pmu5 1441351179241 6
pmu6 1441351179241 32
pmu7 1441351179241 15
pmu8 1441351179241 18
pmu9 1441351179241 29
pmu1 1441351179340 15
pmu10 1441351179340 22
pmu11 1441351179340 17
pmu12 1441351179340 29
pmu13 1441351179340 1
pmu14 1441351179340 13
pmu15 1441351179340 10
pmu16 1441351179340 11
pmu17 1441351179340 23
pmu18 1441351179340 10
pmu19 1441351179340 11
pmu2 1441351179340 14
pmu20 1441351179340 13
pmu3 1441351179340 14
pmu4 1441351179340 10
pmu5 1441351179340 6
pmu6 1441351179340 32
pmu7 1441351179340 15
pmu8 1441351179340 18
pmu9 1441351179340 29
pmu1 1441351179441 17
pmu10 1441351179441 24
pmu11 1441351179441 19
pmu12 1441351179441 31
pmu13 1441351179441 3
pmu14 1441351179441 15
pmu15 1441351179441 12
pmu16 1441351179441 13
pmu17 1441351179441 25
pmu18 1441351179441 12
pmu19 1441351179441 13
pmu2 1441351179441 16
pmu20 1441351179441 15
pmu3 1441351179441 16
pmu4 1441351179441 12
pmu5 1441351179441 8
pmu6 1441351179441 1
pmu7 1441351179441 17
pmu8 1441351179441 20
pmu9 1441351179441 31
pmu1 1441351179540 17
pmu10 1441351179540 24
pmu11 1441351179540 19
pmu12 1441351179540 31
pmu13 1441351179540 3
pmu14 1441351179540 15
pmu15 1441351179540 12
pmu16 1441351179540 13
pmu17 1441351179540 25
pmu18 1441351179540 12
pmu19 1441351179540 13
pmu2 1441351179540 16
pmu20 1441351179540 15
pmu3 1441351179540 16
pmu4 1441351179540 12
pmu5 1441351179540 8
pmu6 1441351179540 1
pmu7 1441351179540 17
pmu8 1441351179540 20
pmu9 1441351179540 31
pmu1 1441351179640 18
pmu10 1441351179640 25
pmu11 1441351179640 20
pmu12 1441351179640 32
pmu13 1441351179640 4
pmu14 1441351179640 16
pmu15 1441351179640 13
pmu16 1441351179640 14
pmu17 1441351179640 26
pmu18 1441351179640 13
pmu19 1441351179640 14
pmu2 1441351179640 17
pmu20 1441351179640 16
pmu3 1441351179640 17
pmu4 1441351179640 13
pmu5 1441351179640 9
pmu6 1441351179640 2
pmu7 1441351179640 18
pmu8 1441351179640 21
pmu9 1441351179640 32
pmu1 1441351179740 19
pmu10 1441351179740 26
pmu11 1441351179740 21
pmu12 1441351179740 0
pmu13 1441351179740 5
pmu14 1441351179740 17
pmu15 1441351179740 14
pmu16 1441351179740 15
pmu17 1441351179740 27
pmu18 1441351179740 14
pmu19 1441351179740 15
pmu2 1441351179740 18
pmu20 1441351179740 17
pmu3 1441351179740 18
pmu4 1441351179740 14
pmu5 1441351179740 10
pmu6 1441351179740 3
pmu7 1441351179740 19
pmu8 1441351179740 22
pmu9 1441351179740 0
pmu1 1441351179840 20
pmu10 1441351179840 27
pmu11 1441351179840 22
pmu12 1441351179840 1
pmu13 1441351179840 6
pmu14 1441351179840 18
pmu15 1441351179840 15
pmu16 1441351179840 16
pmu17 1441351179840 28
pmu18 1441351179840 15
pmu19 1441351179840 16
pmu2 1441351179840 19
pmu20 1441351179840 18
pmu3 1441351179840 19
pmu4 1441351179840 15
pmu5 1441351179840 11
pmu6 1441351179840 4
pmu7 1441351179840 20
pmu8 1441351179840 23
pmu9 1441351179840 1
pmu1 1441351179940 21
pmu10 1441351179940 28
pmu11 1441351179940 23
pmu12 1441351179940 2
pmu13 1441351179940 7
pmu14 1441351179940 19
pmu15 1441351179940 16
pmu16 1441351179940 17
pmu17 1441351179940 29
pmu18 1441351179940 16
pmu19 1441351179940 17
pmu2 1441351179940 20
pmu20 1441351179940 19
pmu3 1441351179940 20
pmu4 1441351179940 16
pmu5 1441351179940 12
pmu6 1441351179940 5
pmu7 1441351179940 21
pmu8 1441351179940 24
pmu9 1441351179940 2
pmu1 1441351180041 23
pmu10 1441351180041 30
pmu11 1441351180041 25
pmu12 1441351180041 4
pmu13 1441351180041 9
pmu14 1441351180041 21
pmu15 1441351180041 18
pmu16 1441351180041 19
pmu17 1441351180041 31
pmu18 1441351180041 18
pmu19 1441351180041 19
pmu2 1441351180041 22
pmu20 1441351180041 21
pmu3 1441351180041 22
pmu4 1441351180041 18
pmu5 1441351180041 14
pmu6 1441351180041 7
pmu7 1441351180041 23
pmu8 1441351180041 26
pmu9 1441351180041 4
pmu1 1441351180140 23
pmu10 1441351180140 30
pmu11 1441351180140 25
pmu12 1441351180140 4
pmu13 1441351180140 9
pmu14 1441351180140 21
pmu15 1441351180140 18
pmu16 1441351180140 19
pmu17 1441351180140 31
pmu18 1441351180140 18
pmu19 1441351180140 19
pmu2 1441351180140 22
pmu20 1441351180140 21
pmu3 1441351180140 22
pmu4 1441351180140 18
pmu5 1441351180140 14
pmu6 1441351180140 7
pmu7 1441351180140 23
pmu8 1441351180140 26
pmu9 1441351180140 4
pmu1 1441351180240 24
pmu10 1441351180240 31
pmu11 1441351180240 26
pmu12 1441351180240 5
pmu13 1441351180240 10
pmu14 1441351180240 22
pmu15 1441351180240 19
pmu16 1441351180240 20
pmu17 1441351180240 32
pmu18 1441351180240 19
pmu19 1441351180240 20
pmu2 1441351180240 23
pmu20 1441351180240 22
pmu3 1441351180240 23
pmu4 1441351180240 19
pmu5 1441351180240 15
pmu6 1441351180240 8
pmu7 1441351180240 24
pmu8 1441351180240 27
pmu9 1441351180240 5
pmu1 1441351180340 25
pmu10 1441351180340 32
pmu11 1441351180340 27
pmu12 1441351180340 6
pmu13 1441351180340 11
pmu14 1441351180340 23
pmu15 1441351180340 20
pmu16 1441351180340 21
pmu17 1441351180340 0
pmu18 1441351180340 20
pmu19 1441351180340 21
pmu2 1441351180340 24
pmu20 1441351180340 23
pmu3 1441351180340 24
pmu4 1441351180340 20
pmu5 1441351180340 16
pmu6 1441351180340 9
pmu7 1441351180340 25
pmu8 1441351180340 28
pmu9 1441351180340 6
pmu1 1441351180441 27
pmu10 1441351180441 1
pmu11 1441351180441 29
pmu12 1441351180441 8
pmu13 1441351180441 13
pmu14 1441351180441 25
pmu15 1441351180441 22
pmu16 1441351180441 23
pmu17 1441351180441 2
pmu18 1441351180441 22
pmu19 1441351180441 23
pmu2 1441351180441 26
pmu20 1441351180441 25
pmu3 1441351180441 26
pmu4 1441351180441 22
pmu5 1441351180441 18
pmu6 1441351180441 11
pmu7 1441351180441 27
pmu8 1441351180441 30
pmu9 1441351180441 8
pmu1 1441351180540 27
pmu10 1441351180540 1
pmu11 1441351180540 29
pmu12 1441351180540 8
pmu13 1441351180540 13
pmu14 1441351180540 25
pmu15 1441351180540 22
pmu16 1441351180540 23
pmu17 1441351180540 2
pmu18 1441351180540 22
pmu19 1441351180540 23
pmu2 1441351180540 26
pmu20 1441351180540 25
pmu3 1441351180540 26
pmu4 1441351180540 22
pmu5 1441351180540 18
pmu6 1441351180540 11
pmu7 1441351180540 27
pmu8 1441351180540 30
pmu9 1441351180540 8
pmu1 1441351180640 28
pmu10 1441351180640 2
pmu11 1441351180640 30
pmu12 1441351180640 9
pmu13 1441351180640 14
pmu14 1441351180640 26
pmu15 1441351180640 23
pmu16 1441351180640 24
pmu17 1441351180640 3
pmu18 1441351180640 23
pmu19 1441351180640 24
pmu2 1441351180640 27
pmu20 1441351180640 26
pmu3 1441351180640 27
pmu4 1441351180640 23
pmu5 1441351180640 19
pmu6 1441351180640 12
pmu7 1441351180640 28
pmu8 1441351180640 31
pmu9 1441351180640 9
pmu1 1441351180745 1
pmu10 1441351180745 8
pmu11 1441351180745 3
pmu12 1441351180745 15
pmu13 1441351180745 20
pmu14 1441351180745 32
pmu15 1441351180745 29
pmu16 1441351180745 30
pmu17 1441351180745 9
pmu18 1441351180745 29
pmu19 1441351180745 30
pmu2 1441351180745 0
pmu20 1441351180745 32
pmu3 1441351180745 0
pmu4 1441351180745 29
pmu5 1441351180745 25
pmu6 1441351180745 18
pmu7 1441351180745 1
pmu8 1441351180745 4
pmu9 1441351180745 15
pmu1 1441351180840 30
pmu10 1441351180840 4
pmu11 1441351180840 32
pmu12 1441351180840 11
pmu13 1441351180840 16
pmu14 1441351180840 28
pmu15 1441351180840 25
pmu16 1441351180840 26
pmu17 1441351180840 5
pmu18 1441351180840 25
pmu19 1441351180840 26
pmu2 1441351180840 29
pmu20 1441351180840 28
pmu3 1441351180840 29
pmu4 1441351180840 25
pmu5 1441351180840 21
pmu6 1441351180840 14
pmu7 1441351180840 30
pmu8 1441351180840 0
pmu9 1441351180840 11
pmu1 1441351180941 32
pmu10 1441351180941 6
pmu11 1441351180941 1
pmu12 1441351180941 13
pmu13 1441351180941 18
pmu14 1441351180941 30
pmu15 1441351180941 27
pmu16 1441351180941 28
pmu17 1441351180941 7
pmu18 1441351180941 27
pmu19 1441351180941 28
pmu2 1441351180941 31
pmu20 1441351180941 30
pmu3 1441351180941 31
pmu4 1441351180941 27
pmu5 1441351180941 23
pmu6 1441351180941 16
pmu7 1441351180941 32
pmu8 1441351180941 2
pmu9 1441351180941 13
pmu1 1441351181040 32
pmu10 1441351181040 6
pmu11 1441351181040 1
pmu12 1441351181040 13
pmu13 1441351181040 18
pmu14 1441351181040 30
pmu15 1441351181040 27
pmu16 1441351181040 28
pmu17 1441351181040 7
pmu18 1441351181040 27
pmu19 1441351181040 28
pmu2 1441351181040 31
pmu20 1441351181040 30
pmu3 1441351181040 31
pmu4 1441351181040 27
pmu5 1441351181040 23
pmu6 1441351181040 16
pmu7 1441351181040 32
pmu8 1441351181040 2
pmu9 1441351181040 13
pmu1 1441351181140 0
pmu10 1441351181140 7
pmu11 1441351181140 2
pmu12 1441351181140 14
pmu13 1441351181140 19
pmu14 1441351181140 31
pmu15 1441351181140 28
pmu16 1441351181140 29
pmu17 1441351181140 8
pmu18 1441351181140 28
pmu19 1441351181140 29
pmu2 1441351181140 32
pmu20 1441351181140 31
pmu3 1441351181140 32
pmu4 1441351181140 28
pmu5 1441351181140 24
pmu6 1441351181140 17
pmu7 1441351181140 0
pmu8 1441351181140 3
pmu9 1441351181140 14
pmu1 1441351181240 1
pmu10 1441351181240 8
pmu11 1441351181240 3
pmu12 1441351181240 15
pmu13 1441351181240 20
pmu14 1441351181240 32
pmu15 1441351181240 29
pmu16 1441351181240 30
pmu17 1441351181240 9
pmu18 1441351181240 29
pmu19 1441351181240 30
pmu2 1441351181240 0
pmu20 1441351181240 32
pmu3 1441351181240 0
pmu4 1441351181240 29
pmu5 1441351181240 25
pmu6 1441351181240 18
pmu7 1441351181240 1
pmu8 1441351181240 4
pmu9 1441351181240 15
pmu1 1441351181340 2
pmu10 1441351181340 9
pmu11 1441351181340 4
pmu12 1441351181340 16
pmu13 1441351181340 21
pmu14 1441351181340 0
pmu15 1441351181340 30
pmu16 1441351181340 31
pmu17 1441351181340 10
pmu18 1441351181340 30
pmu19 1441351181340 31
pmu2 1441351181340 1
pmu20 1441351181340 0
pmu3 1441351181340 1
pmu4 1441351181340 30
pmu5 1441351181340 26
pmu6 1441351181340 19
pmu7 1441351181340 2
pmu8 1441351181340 5
pmu9 1441351181340 16
pmu1 1441351181440 3
pmu10 1441351181440 10
pmu11 1441351181440 5
pmu12 1441351181440 17
pmu13 1441351181440 22
pmu14 1441351181440 1
pmu15 1441351181440 31
pmu16 1441351181440 32
pmu17 1441351181440 11
pmu18 1441351181440 31
pmu19 1441351181440 32
pmu2 1441351181440 2
pmu20 1441351181440 1
pmu3 1441351181440 2
pmu4 1441351181440 31
pmu5 1441351181440 27
pmu6 1441351181440 20
pmu7 1441351181440 3
pmu8 1441351181440 6
pmu9 1441351181440 17
pmu1 1441351181540 4
pmu10 1441351181540 11
pmu11 1441351181540 6
pmu12 1441351181540 18
pmu13 1441351181540 23
pmu14 1441351181540 2
pmu15 1441351181540 32
pmu16 1441351181540 0
pmu17 1441351181540 12
pmu18 1441351181540 32
pmu19 1441351181540 0
pmu2 1441351181540 3
pmu20 1441351181540 2
pmu3 1441351181540 3
pmu4 1441351181540 32
pmu5 1441351181540 28
pmu6 1441351181540 21
pmu7 1441351181540 4
pmu8 1441351181540 7
pmu9 1441351181540 18
pmu1 1441351181640 5
pmu10 1441351181640 12
pmu11 1441351181640 7
pmu12 1441351181640 19
pmu13 1441351181640 24
pmu14 1441351181640 3
pmu15 1441351181640 0
pmu16 1441351181640 1
pmu17 1441351181640 13
pmu18 1441351181640 0
pmu19 1441351181640 1
pmu2 1441351181640 4
pmu20 1441351181640 3
pmu3 1441351181640 4
pmu4 1441351181640 0
pmu5 1441351181640 29
pmu6 1441351181640 22
pmu7 1441351181640 5
pmu8 1441351181640 8
pmu9 1441351181640 19
pmu1 1441351181740 6
pmu10 1441351181740 13
pmu11 1441351181740 8
pmu12 1441351181740 20
pmu13 1441351181740 25
pmu14 1441351181740 4
pmu15 1441351181740 1
pmu16 1441351181740 2
pmu17 1441351181740 14
pmu18 1441351181740 1
pmu19 1441351181740 2
pmu2 1441351181740 5
pmu20 1441351181740 4
pmu3 1441351181740 5
pmu4 1441351181740 1
pmu5 1441351181740 30
pmu6 1441351181740 23
pmu7 1441351181740 6
pmu8 1441351181740 9
pmu9 1441351181740 20
pmu1 1441351181840 7
pmu10 1441351181840 14
pmu11 1441351181840 9
pmu12 1441351181840 21
pmu13 1441351181840 26
pmu14 1441351181840 5
pmu15 1441351181840 2
pmu16 1441351181840 3
pmu17 1441351181840 15
pmu18 1441351181840 2
pmu19 1441351181840 3
pmu2 1441351181840 6
pmu20 1441351181840 5
pmu3 1441351181840 6
pmu4 1441351181840 2
pmu5 1441351181840 31
pmu6 1441351181840 24
pmu7 1441351181840 7
pmu8 1441351181840 10
pmu9 1441351181840 21
pmu1 1441351181940 8
pmu10 1441351181940 15
pmu11 1441351181940 10
pmu12 1441351181940 22
pmu13 1441351181940 27
pmu14 1441351181940 6
pmu15 1441351181940 3
pmu16 1441351181940 4
pmu17 1441351181940 16
pmu18 1441351181940 3
pmu19 1441351181940 4
pmu2 1441351181940 7
pmu20 1441351181940 6
pmu3 1441351181940 7
pmu4 1441351181940 3
pmu5 1441351181940 32
pmu6 1441351181940 25
pmu7 1441351181940 8
pmu8 1441351181940 11
pmu9 1441351181940 22
pmu1 1441351182040 9
pmu10 1441351182040 16
pmu11 1441351182040 11
pmu12 1441351182040 23
pmu13 1441351182040 28
pmu14 1441351182040 7
pmu15 1441351182040 4
pmu16 1441351182040 5
pmu17 1441351182040 17
pmu18 1441351182040 4
pmu19 1441351182040 5
pmu2 1441351182040 8
pmu20 1441351182040 7
pmu3 1441351182040 8
pmu4 1441351182040 4
pmu5 1441351182040 0
pmu6 1441351182040 26
pmu7 1441351182040 9
pmu8 1441351182040 12
pmu9 1441351182040 23
pmu1 1441351182140 10
pmu10 1441351182140 17
pmu11 1441351182140 12
pmu12 1441351182140 24
pmu13 1441351182140 29
pmu14 1441351182140 8
pmu15 1441351182140 5
pmu16 1441351182140 6
pmu17 1441351182140 18
pmu18 1441351182140 5
pmu19 1441351182140 6
pmu2 1441351182140 9
pmu20 1441351182140 8
pmu3 1441351182140 9
pmu4 1441351182140 5
pmu5 1441351182140 1
pmu6 1441351182140 27
pmu7 1441351182140 10
pmu8 1441351182140 13
pmu9 1441351182140 24
pmu1 1441351182241 12
pmu10 1441351182241 19
pmu11 1441351182241 14
pmu12 1441351182241 26
pmu13 1441351182241 31
pmu14 1441351182241 10
pmu15 1441351182241 7
pmu16 1441351182241 8
pmu17 1441351182241 20
pmu18 1441351182241 7
pmu19 1441351182241 8
pmu2 1441351182241 11
pmu20 1441351182241 10
pmu3 1441351182241 11
pmu4 1441351182241 7
pmu5 1441351182241 3
pmu6 1441351182241 29
pmu7 1441351182241 12
pmu8 1441351182241 15
pmu9 1441351182241 26
pmu1 1441351182340 12
pmu10 1441351182340 19
pmu11 1441351182340 14
pmu12 1441351182340 26
pmu13 1441351182340 31
pmu14 1441351182340 10
pmu15 1441351182340 7
pmu16 1441351182340 8
pmu17 1441351182340 20
pmu18 1441351182340 7
pmu19 1441351182340 8
pmu2 1441351182340 11
pmu20 1441351182340 10
pmu3 1441351182340 11
pmu4 1441351182340 7
pmu5 1441351182340 3
pmu6 1441351182340 29
pmu7 1441351182340 12
pmu8 1441351182340 15
pmu9 1441351182340 26
pmu1 1441351182440 13
pmu10 1441351182440 20
pmu11 1441351182440 15
pmu12 1441351182440 27
pmu13 1441351182440 32
pmu14 1441351182440 11
pmu15 1441351182440 8
pmu16 1441351182440 9
pmu17 1441351182440 21
pmu18 1441351182440 8
pmu19 1441351182440 9
pmu2 1441351182440 12
pmu20 1441351182440 11
pmu3 1441351182440 12
pmu4 1441351182440 8
pmu5 1441351182440 4
pmu6 1441351182440 30
pmu7 1441351182440 13
pmu8 1441351182440 16
pmu9 1441351182440 27
pmu1 1441351182540 14
pmu10 1441351182540 21
pmu11 1441351182540 16
pmu12 1441351182540 28
pmu13 1441351182540 0
pmu14 1441351182540 12
pmu15 1441351182540 9
pmu16 1441351182540 10
pmu17 1441351182540 22
pmu18 1441351182540 9
pmu19 1441351182540 10
pmu2 1441351182540 13
pmu20 1441351182540 12
pmu3 1441351182540 13
pmu4 1441351182540 9
pmu5 1441351182540 5
pmu6 1441351182540 31
pmu7 1441351182540 14
pmu8 1441351182540 17
pmu9 1441351182540 28
pmu1 1441351182640 15
pmu10 1441351182640 22
pmu11 1441351182640 17
pmu12 1441351182640 29
pmu13 1441351182640 1
pmu14 1441351182640 13
pmu15 1441351182640 10
pmu16 1441351182640 11
pmu17 1441351182640 23
pmu18 1441351182640 10
pmu19 1441351182640 11
